step,epoch,metric,value
345,3,train/lr,6.962761430913839e-05
346,3,train/loss,2.2955360412597656
346,3,train/lr,6.96224695289239e-05
347,3,train/loss,2.0524744987487793
347,3,train/lr,6.961728964535957e-05
348,3,train/loss,2.226435422897339
348,3,train/lr,6.961207466369722e-05
349,3,train/loss,1.8572638034820557
349,3,train/lr,6.960682458922426e-05
350,3,train/loss,1.8227522373199463
350,3,train/lr,6.96015394272637e-05
351,3,train/loss,1.781764268875122
351,3,train/lr,6.959621918317408e-05
352,3,train/loss,1.8824024200439453
352,3,train/lr,6.959086386234956e-05
353,3,train/loss,1.754328727722168
353,3,train/lr,6.958547347021984e-05
354,3,train/loss,1.8274545669555664
354,3,train/lr,6.958004801225018e-05
355,3,train/loss,1.8081986904144287
355,3,train/lr,6.957458749394138e-05
356,3,train/loss,1.8809378147125244
356,3,train/lr,6.956909192082982e-05
357,3,train/loss,1.9760866165161133
357,3,train/lr,6.956356129848738e-05
358,3,train/loss,2.091036796569824
358,3,train/lr,6.955799563252153e-05
359,3,train/loss,2.258626937866211
359,3,train/lr,6.955239492857522e-05
360,3,train/loss,2.0486950874328613
360,3,train/lr,6.954675919232694e-05
361,3,train/loss,1.8271334171295166
361,3,train/lr,6.954108842949072e-05
362,3,train/loss,1.9575963020324707
362,3,train/lr,6.953538264581605e-05
363,3,train/loss,1.8588377237319946
363,3,train/lr,6.952964184708802e-05
364,3,train/loss,1.828185796737671
364,3,train/lr,6.95238660391271e-05
365,3,train/loss,2.10844087600708
365,3,train/lr,6.951805522778936e-05
366,3,train/loss,1.7573856115341187
366,3,train/lr,6.951220941896632e-05
367,3,train/loss,2.246769428253174
367,3,train/lr,6.950632861858496e-05
368,3,train/loss,1.9547255039215088
368,3,train/lr,6.950041283260778e-05
369,3,train/loss,1.885848045349121
369,3,train/lr,6.949446206703272e-05
370,3,train/loss,2.223273754119873
370,3,train/lr,6.94884763278932e-05
371,3,train/loss,2.0552732944488525
371,3,train/lr,6.94824556212581e-05
372,3,train/loss,2.153073310852051
372,3,train/lr,6.947639995323174e-05
373,3,train/loss,1.991063117980957
373,3,train/lr,6.947030932995391e-05
374,3,train/loss,1.9565906524658203
374,3,train/lr,6.946418375759982e-05
375,3,train/loss,1.9435789585113525
375,3,train/lr,6.945802324238013e-05
376,3,train/loss,2.012880802154541
376,3,train/lr,6.945182779054092e-05
377,3,train/loss,1.9436818361282349
377,3,train/lr,6.944559740836367e-05
378,3,train/loss,1.584144115447998
378,3,train/lr,6.943933210216533e-05
379,3,train/loss,1.8188915252685547
379,3,train/lr,6.94330318782982e-05
380,3,train/loss,1.659102201461792
380,3,train/lr,6.942669674315003e-05
381,3,train/loss,1.8081661462783813
381,3,train/lr,6.942032670314392e-05
382,3,train/loss,1.817752480506897
382,3,train/lr,6.941392176473841e-05
383,3,train/loss,2.175626277923584
383,3,train/lr,6.940748193442738e-05
384,3,train/loss,1.9452500343322754
384,3,train/lr,6.940100721874013e-05
385,3,train/loss,1.9725544452667236
385,3,train/lr,6.939449762424126e-05
386,3,train/loss,1.9425365924835205
386,3,train/lr,6.938795315753083e-05
387,3,train/loss,1.7416189908981323
387,3,train/lr,6.938137382524418e-05
388,3,train/loss,1.8131186962127686
388,3,train/lr,6.937475963405201e-05
389,3,train/loss,1.7810752391815186
389,3,train/lr,6.93681105906604e-05
390,3,train/loss,1.798472285270691
390,3,train/lr,6.936142670181074e-05
391,3,train/loss,1.9048359394073486
391,3,train/lr,6.935470797427975e-05
392,3,train/loss,1.907304286956787
392,3,train/lr,6.934795441487947e-05
393,3,train/loss,1.9450634717941284
393,3,train/lr,6.934116603045726e-05
394,3,train/loss,1.7331361770629883
394,3,train/lr,6.93343428278958e-05
395,3,train/loss,2.0835442543029785
395,3,train/lr,6.932748481411306e-05
396,3,train/loss,2.2838220596313477
396,3,train/lr,6.93205919960623e-05
397,3,train/loss,1.8126845359802246
397,3,train/lr,6.931366438073209e-05
398,3,train/loss,2.105220079421997
398,3,train/lr,6.930670197514624e-05
399,3,train/loss,1.733349084854126
399,3,train/lr,6.929970478636387e-05
400,3,train/loss,1.8267872333526611
400,3,train/lr,6.929267282147936e-05
401,3,train/loss,1.5641419887542725
401,3,train/lr,6.928560608762235e-05
402,3,train/loss,1.6776677370071411
402,3,train/lr,6.927850459195769e-05
403,3,train/loss,1.6993625164031982
403,3,train/lr,6.927136834168557e-05
404,3,train/loss,1.9049750566482544
404,3,train/lr,6.926419734404129e-05
405,3,train/loss,1.813688039779663
405,3,train/lr,6.925699160629549e-05
406,3,train/loss,1.7944087982177734
406,3,train/lr,6.924975113575398e-05
407,3,train/loss,1.9558746814727783
407,3,train/lr,6.92424759397578e-05
408,3,train/loss,1.9446194171905518
408,3,train/lr,6.923516602568319e-05
409,3,train/loss,2.0697834491729736
409,3,train/lr,6.922782140094159e-05
410,3,train/loss,2.150557279586792
410,3,train/lr,6.922044207297963e-05
411,3,train/loss,1.8552610874176025
411,3,train/lr,6.921302804927916e-05
412,3,train/loss,1.931085467338562
412,3,train/lr,6.920557933735714e-05
413,3,train/loss,1.815574288368225
413,3,train/lr,6.919809594476575e-05
414,3,train/loss,1.6463956832885742
414,3,train/lr,6.919057787909234e-05
415,3,train/loss,1.9401817321777344
415,3,train/lr,6.918302514795939e-05
416,3,train/loss,1.8633527755737305
416,3,train/lr,6.917543775902452e-05
417,3,train/loss,1.8026777505874634
417,3,train/lr,6.91678157199805e-05
418,3,train/loss,1.845752477645874
418,3,train/lr,6.916015903855526e-05
419,3,train/loss,2.029305934906006
419,3,train/lr,6.915246772251181e-05
420,3,train/loss,2.115412712097168
420,3,train/lr,6.914474177964829e-05
421,3,train/loss,2.1229257583618164
421,3,train/lr,6.913698121779793e-05
422,3,train/loss,2.046196222305298
422,3,train/lr,6.912918604482913e-05
423,3,train/loss,1.923203468322754
423,3,train/lr,6.91213562686453e-05
424,3,train/loss,1.8174121379852295
424,3,train/lr,6.911349189718497e-05
425,3,train/loss,1.727391242980957
425,3,train/lr,6.910559293842175e-05
426,3,train/loss,1.7005293369293213
426,3,train/lr,6.909765940036429e-05
427,3,train/loss,1.7460826635360718
427,3,train/lr,6.908969129105634e-05
428,3,train/loss,1.6921210289001465
428,3,train/lr,6.908168861857667e-05
429,3,train/loss,1.8527095317840576
429,3,train/lr,6.90736513910391e-05
430,3,train/loss,1.8723456859588623
430,3,train/lr,6.90655796165925e-05
431,3,train/loss,1.6257067918777466
431,3,train/lr,6.905747330342075e-05
432,3,train/loss,1.7771825790405273
432,3,train/lr,6.904933245974274e-05
433,3,train/loss,2.0293450355529785
433,3,train/lr,6.904115709381242e-05
434,3,train/loss,2.055421829223633
434,3,train/lr,6.903294721391867e-05
435,3,train/loss,1.5742430686950684
435,3,train/lr,6.902470282838542e-05
436,3,train/loss,1.8591866493225098
436,3,train/lr,6.901642394557155e-05
437,3,train/loss,1.8650307655334473
437,3,train/lr,6.900811057387094e-05
438,3,train/loss,1.6661083698272705
438,3,train/lr,6.899976272171243e-05
439,3,train/loss,1.7269082069396973
439,3,train/lr,6.899138039755981e-05
440,3,train/loss,2.0239644050598145
440,3,train/lr,6.898296360991182e-05
441,3,train/loss,1.801550269126892
441,3,train/lr,6.897451236730217e-05
442,3,train/loss,1.9496269226074219
442,3,train/lr,6.896602667829947e-05
443,3,train/loss,1.8411262035369873
443,3,train/lr,6.895750655150727e-05
444,3,train/loss,1.8346525430679321
444,3,train/lr,6.894895199556405e-05
445,3,train/loss,1.9778177738189697
445,3,train/lr,6.894036301914316e-05
446,3,train/loss,1.9045875072479248
446,3,train/lr,6.893173963095289e-05
447,3,train/loss,1.8639450073242188
447,3,train/lr,6.89230818397364e-05
448,3,train/loss,2.052659511566162
448,3,train/lr,6.891438965427172e-05
449,3,train/loss,1.903122901916504
449,3,train/lr,6.890566308337176e-05
450,3,train/loss,1.7377159595489502
450,3,train/lr,6.889690213588432e-05
451,3,train/loss,1.7267003059387207
451,3,train/lr,6.8888106820692e-05
452,3,train/loss,1.7526884078979492
452,3,train/lr,6.88792771467123e-05
453,3,train/loss,1.687603235244751
453,3,train/lr,6.88704131228975e-05
454,3,train/loss,1.6735835075378418
454,3,train/lr,6.88615147582348e-05
455,3,train/loss,1.7384893894195557
455,3,train/lr,6.885258206174609e-05
456,3,train/loss,1.7413690090179443
456,3,train/lr,6.884361504248818e-05
457,3,train/loss,1.908348560333252
457,3,train/lr,6.883461370955259e-05
458,3,train/loss,1.8707246780395508
458,3,train/lr,6.882557807206571e-05
459,3,train/loss,2.2624592781066895
459,3,train/lr,6.881650813918869e-05
460,3,train/loss,1.8421088457107544
460,3,train/lr,6.880740392011739e-05
461,3,train/loss,1.7776037454605103
461,3,train/lr,6.879826542408251e-05
462,3,train/loss,1.8694230318069458
462,3,train/lr,6.878909266034947e-05
463,3,train/loss,1.6926180124282837
463,3,train/lr,6.877988563821842e-05
464,3,train/loss,1.8006752729415894
464,3,train/lr,6.87706443670243e-05
465,3,train/loss,1.7189397811889648
465,3,train/lr,6.876136885613669e-05
466,3,train/loss,1.6228275299072266
466,3,train/lr,6.875205911495997e-05
467,3,train/loss,1.731912612915039
467,3,train/lr,6.874271515293316e-05
468,3,train/loss,1.9428420066833496
468,3,train/lr,6.873333697953e-05
469,3,train/loss,1.7492427825927734
469,3,train/lr,6.872392460425893e-05
470,3,train/loss,2.10941219329834
470,3,train/lr,6.871447803666306e-05
471,3,train/loss,1.9099218845367432
471,3,train/lr,6.870499728632016e-05
472,3,train/loss,1.8703391551971436
472,3,train/lr,6.869548236284267e-05
473,3,train/loss,1.7706345319747925
473,3,train/lr,6.868593327587765e-05
474,3,train/loss,1.5457899570465088
474,3,train/lr,6.867635003510683e-05
475,3,train/loss,1.9991350173950195
475,3,train/lr,6.866673265024654e-05
476,3,train/loss,1.9042489528656006
476,3,train/lr,6.865708113104777e-05
477,3,train/loss,1.767449140548706
477,3,train/lr,6.864739548729605e-05
478,3,train/loss,1.77006196975708
478,3,train/lr,6.86376757288116e-05
479,3,train/loss,1.6958717107772827
479,3,train/lr,6.862792186544915e-05
480,3,train/loss,1.8612207174301147
480,3,train/lr,6.861813390709803e-05
481,3,train/loss,1.7995011806488037
481,3,train/lr,6.860831186368215e-05
482,3,train/loss,1.8172531127929688
482,3,train/lr,6.859845574516e-05
483,3,train/loss,2.0522637367248535
483,3,train/lr,6.858856556152456e-05
484,3,train/loss,1.8205022811889648
484,3,train/lr,6.857864132280341e-05
485,3,train/loss,1.9542651176452637
485,3,train/lr,6.85686830390586e-05
486,3,train/loss,1.744277000427246
486,3,train/lr,6.855869072038675e-05
487,3,train/loss,1.8060173988342285
487,3,train/lr,6.854866437691895e-05
488,3,train/loss,1.7612214088439941
488,3,train/lr,6.853860401882081e-05
489,3,train/loss,1.8301211595535278
489,3,train/lr,6.852850965629242e-05
490,3,train/loss,1.5688068866729736
490,3,train/lr,6.851838129956833e-05
491,3,train/loss,1.6734529733657837
491,3,train/lr,6.85082189589176e-05
492,3,train/loss,1.82068932056427
492,3,train/lr,6.84980226446437e-05
493,3,train/loss,1.751961588859558
493,3,train/lr,6.848779236708454e-05
494,3,train/loss,1.801893711090088
494,3,train/lr,6.847752813661254e-05
495,3,train/loss,2.1478328704833984
495,3,train/lr,6.846722996363445e-05
496,3,train/loss,1.8029398918151855
496,3,train/lr,6.845689785859151e-05
497,3,train/loss,1.7147784233093262
497,3,train/lr,6.84465318319593e-05
498,3,train/loss,1.78069269657135
498,3,train/lr,6.843613189424785e-05
498,3,train/batches,662.0
498,3,train/compute_pct,99.89116445954011
498,3,train/compute_sec,64.91631744388724
498,3,train/data_wait_pct,0.10883554045989731
498,3,train/data_wait_sec,0.07072900322964415
498,3,train/examples,5296.0
498,3,train/examples_per_sec,81.4931634769648
498,3,train/input_tokens,626066.0
498,3,train/peak_vram_gb,6.720487594604492
498,3,train/target_tokens,424440.0
498,3,train/tokens_per_sec,16164.852188733455
498,3,train/total_sec,64.98704644711688
498,3,train/epoch_loss,1.881360816091209
498,3,epoch3/batches,662.0
498,3,epoch3/compute_pct,99.89116445954011
498,3,epoch3/compute_sec,64.91631744388724
498,3,epoch3/data_wait_pct,0.10883554045989731
498,3,epoch3/data_wait_sec,0.07072900322964415
498,3,epoch3/examples,5296.0
498,3,epoch3/examples_per_sec,81.4931634769648
498,3,epoch3/input_tokens,626066.0
498,3,epoch3/peak_vram_gb,6.720487594604492
498,3,epoch3/target_tokens,424440.0
498,3,epoch3/tokens_per_sec,16164.852188733455
498,3,epoch3/total_sec,64.98704644711688
498,3,val/bleu,7.882693139474272
498,3,val/chrf,26.509863633004787
498,3,val/combined,14.45576425472847
498,3,val/eval_peak_vram_gb,6.720487594604492
498,3,val/eval_samples_per_sec,6.339800106305832
498,3,val/eval_seconds,94.16700684398529
498,3,val/eval_tokens_per_sec,1488.3875435502623
499,4,train/loss,1.8151170015335083
499,4,train/lr,6.842569805600153e-05
500,4,train/loss,1.8112478256225586
500,4,train/lr,6.841523032779908e-05
501,4,train/loss,1.7229986190795898
501,4,train/lr,6.840472872025367e-05
502,4,train/loss,1.7484660148620605
502,4,train/lr,6.83941932440127e-05
503,4,train/loss,1.5952680110931396
503,4,train/lr,6.838362390975803e-05
504,4,train/loss,1.630997657775879
504,4,train/lr,6.837302072820576e-05
505,4,train/loss,1.7564576864242554
505,4,train/lr,6.836238371010637e-05
506,4,train/loss,1.721181869506836
506,4,train/lr,6.83517128662446e-05
507,4,train/loss,1.6901848316192627
507,4,train/lr,6.834100820743949e-05
508,4,train/loss,1.8766038417816162
508,4,train/lr,6.833026974454441e-05
509,4,train/loss,1.669670820236206
509,4,train/lr,6.831949748844696e-05
510,4,train/loss,1.8486216068267822
510,4,train/lr,6.830869145006902e-05
511,4,train/loss,2.0699350833892822
511,4,train/lr,6.82978516403667e-05
512,4,train/loss,1.983086109161377
512,4,train/lr,6.828697807033038e-05
513,4,train/loss,1.903801679611206
513,4,train/lr,6.827607075098464e-05
514,4,train/loss,1.815920352935791
514,4,train/lr,6.826512969338831e-05
515,4,train/loss,1.671870231628418
515,4,train/lr,6.825415490863441e-05
516,4,train/loss,1.8411647081375122
516,4,train/lr,6.824314640785015e-05
517,4,train/loss,1.7300069332122803
517,4,train/lr,6.823210420219694e-05
518,4,train/loss,1.7376017570495605
518,4,train/lr,6.822102830287034e-05
519,4,train/loss,1.4882447719573975
519,4,train/lr,6.820991872110009e-05
520,4,train/loss,1.730604648590088
520,4,train/lr,6.819877546815009e-05
521,4,train/loss,1.7058790922164917
521,4,train/lr,6.818759855531835e-05
522,4,train/loss,1.8101277351379395
522,4,train/lr,6.817638799393702e-05
523,4,train/loss,1.9091053009033203
523,4,train/lr,6.816514379537236e-05
524,4,train/loss,1.9594956636428833
524,4,train/lr,6.815386597102477e-05
525,4,train/loss,1.7474216222763062
525,4,train/lr,6.814255453232869e-05
526,4,train/loss,2.200148344039917
526,4,train/lr,6.813120949075268e-05
527,4,train/loss,1.8899860382080078
527,4,train/lr,6.811983085779935e-05
528,4,train/loss,1.7998449802398682
528,4,train/lr,6.810841864500537e-05
529,4,train/loss,1.7158178091049194
529,4,train/lr,6.809697286394147e-05
530,4,train/loss,1.776562213897705
530,4,train/lr,6.808549352621239e-05
531,4,train/loss,1.6765824556350708
531,4,train/lr,6.807398064345694e-05
532,4,train/loss,1.9221312999725342
532,4,train/lr,6.806243422734786e-05
533,4,train/loss,1.6719341278076172
533,4,train/lr,6.805085428959198e-05
534,4,train/loss,1.725806474685669
534,4,train/lr,6.803924084193003e-05
535,4,train/loss,1.8360872268676758
535,4,train/lr,6.802759389613681e-05
536,4,train/loss,1.8831758499145508
536,4,train/lr,6.8015913464021e-05
537,4,train/loss,1.8439055681228638
537,4,train/lr,6.800419955742527e-05
538,4,train/loss,1.9114335775375366
538,4,train/lr,6.799245218822624e-05
539,4,train/loss,1.8067861795425415
539,4,train/lr,6.798067136833442e-05
540,4,train/loss,1.7288129329681396
540,4,train/lr,6.796885710969426e-05
541,4,train/loss,2.0054373741149902
541,4,train/lr,6.795700942428413e-05
542,4,train/loss,1.5630948543548584
542,4,train/lr,6.794512832411624e-05
543,4,train/loss,1.736861228942871
543,4,train/lr,6.793321382123675e-05
544,4,train/loss,1.5119712352752686
544,4,train/lr,6.79212659277256e-05
545,4,train/loss,1.561622142791748
545,4,train/lr,6.790928465569665e-05
546,4,train/loss,1.7321672439575195
546,4,train/lr,6.78972700172976e-05
547,4,train/loss,1.5426366329193115
547,4,train/lr,6.788522202470996e-05
548,4,train/loss,1.8426406383514404
548,4,train/lr,6.787314069014903e-05
549,4,train/loss,1.747258186340332
549,4,train/lr,6.786102602586397e-05
550,4,train/loss,2.07796049118042
550,4,train/lr,6.78488780441377e-05
551,4,train/loss,1.813690423965454
551,4,train/lr,6.783669675728695e-05
552,4,train/loss,1.7955853939056396
552,4,train/lr,6.782448217766216e-05
553,4,train/loss,1.6288199424743652
553,4,train/lr,6.781223431764757e-05
554,4,train/loss,1.739754319190979
554,4,train/lr,6.779995318966117e-05
555,4,train/loss,1.725394368171692
555,4,train/lr,6.778763880615467e-05
556,4,train/loss,1.5480506420135498
556,4,train/lr,6.777529117961346e-05
557,4,train/loss,1.5687804222106934
557,4,train/lr,6.776291032255668e-05
558,4,train/loss,1.6375006437301636
558,4,train/lr,6.775049624753716e-05
559,4,train/loss,1.6518216133117676
559,4,train/lr,6.773804896714138e-05
560,4,train/loss,1.8048232793807983
560,4,train/lr,6.772556849398952e-05
561,4,train/loss,1.808890700340271
561,4,train/lr,6.771305484073537e-05
562,4,train/loss,1.6850601434707642
562,4,train/lr,6.770050802006644e-05
563,4,train/loss,1.820408821105957
563,4,train/lr,6.768792804470375e-05
564,4,train/loss,1.7845008373260498
564,4,train/lr,6.767531492740205e-05
565,4,train/loss,1.8647146224975586
565,4,train/lr,6.766266868094965e-05
566,4,train/loss,1.709357500076294
566,4,train/lr,6.764998931816839e-05
567,4,train/loss,1.640974998474121
567,4,train/lr,6.763727685191379e-05
568,4,train/loss,1.7165799140930176
568,4,train/lr,6.762453129507487e-05
569,4,train/loss,1.8692715167999268
569,4,train/lr,6.76117526605742e-05
570,4,train/loss,1.5808950662612915
570,4,train/lr,6.759894096136792e-05
571,4,train/loss,1.7074395418167114
571,4,train/lr,6.758609621044564e-05
572,4,train/loss,1.6202137470245361
572,4,train/lr,6.757321842083057e-05
573,4,train/loss,1.7663085460662842
573,4,train/lr,6.756030760557931e-05
574,4,train/loss,1.902853012084961
574,4,train/lr,6.754736377778204e-05
575,4,train/loss,1.744870901107788
575,4,train/lr,6.753438695056233e-05
576,4,train/loss,1.6805461645126343
576,4,train/lr,6.752137713707726e-05
577,4,train/loss,1.9157109260559082
577,4,train/lr,6.750833435051734e-05
578,4,train/loss,1.7076252698898315
578,4,train/lr,6.749525860410652e-05
579,4,train/loss,1.5160832405090332
579,4,train/lr,6.748214991110214e-05
580,4,train/loss,1.618822455406189
580,4,train/lr,6.7469008284795e-05
581,4,train/loss,1.808239221572876
581,4,train/lr,6.74558337385092e-05
582,4,train/loss,1.491023302078247
582,4,train/lr,6.744262628560233e-05
583,4,train/loss,1.7266266345977783
583,4,train/lr,6.742938593946522e-05
584,4,train/loss,1.7371429204940796
584,4,train/lr,6.741611271352217e-05
585,4,train/loss,1.7282954454421997
585,4,train/lr,6.740280662123074e-05
586,4,train/loss,1.7672948837280273
586,4,train/lr,6.738946767608182e-05
587,4,train/loss,1.8189562559127808
587,4,train/lr,6.737609589159966e-05
588,4,train/loss,1.7400720119476318
588,4,train/lr,6.736269128134172e-05
589,4,train/loss,1.890954852104187
