step,epoch,metric,value
346,3,train/loss,1.9324321746826172
346,3,train/lr,6.96224695289239e-05
347,3,train/loss,1.9406728744506836
347,3,train/lr,6.961728964535957e-05
348,3,train/loss,1.947405457496643
348,3,train/lr,6.961207466369722e-05
349,3,train/loss,2.150442123413086
349,3,train/lr,6.960682458922426e-05
350,3,train/loss,2.1898531913757324
350,3,train/lr,6.96015394272637e-05
351,3,train/loss,2.007002353668213
351,3,train/lr,6.959621918317408e-05
352,3,train/loss,1.7774105072021484
352,3,train/lr,6.959086386234956e-05
353,3,train/loss,1.8889931440353394
353,3,train/lr,6.958547347021984e-05
354,3,train/loss,1.9514343738555908
354,3,train/lr,6.958004801225018e-05
355,3,train/loss,1.9328088760375977
355,3,train/lr,6.957458749394138e-05
356,3,train/loss,1.872393012046814
356,3,train/lr,6.956909192082982e-05
357,3,train/loss,1.9276176691055298
357,3,train/lr,6.956356129848738e-05
358,3,train/loss,2.4195752143859863
358,3,train/lr,6.955799563252153e-05
359,3,train/loss,2.063823699951172
359,3,train/lr,6.955239492857522e-05
360,3,train/loss,1.8532946109771729
360,3,train/lr,6.954675919232694e-05
361,3,train/loss,1.9218807220458984
361,3,train/lr,6.954108842949072e-05
362,3,train/loss,1.8336632251739502
362,3,train/lr,6.953538264581605e-05
363,3,train/loss,2.100869655609131
363,3,train/lr,6.952964184708802e-05
364,3,train/loss,1.7351574897766113
364,3,train/lr,6.95238660391271e-05
365,3,train/loss,1.809533715248108
365,3,train/lr,6.951805522778936e-05
366,3,train/loss,1.813932180404663
366,3,train/lr,6.951220941896632e-05
367,3,train/loss,2.1765952110290527
367,3,train/lr,6.950632861858496e-05
368,3,train/loss,1.898362636566162
368,3,train/lr,6.950041283260778e-05
369,3,train/loss,1.9380600452423096
369,3,train/lr,6.949446206703272e-05
370,3,train/loss,2.095975875854492
370,3,train/lr,6.94884763278932e-05
371,3,train/loss,1.9626659154891968
371,3,train/lr,6.94824556212581e-05
372,3,train/loss,1.9433765411376953
372,3,train/lr,6.947639995323174e-05
373,3,train/loss,1.9693584442138672
373,3,train/lr,6.947030932995391e-05
374,3,train/loss,1.8597583770751953
374,3,train/lr,6.946418375759982e-05
375,3,train/loss,1.8549761772155762
375,3,train/lr,6.945802324238013e-05
376,3,train/loss,1.7761878967285156
376,3,train/lr,6.945182779054092e-05
377,3,train/loss,1.7288352251052856
377,3,train/lr,6.944559740836367e-05
378,3,train/loss,1.9056215286254883
378,3,train/lr,6.943933210216533e-05
379,3,train/loss,1.8548719882965088
379,3,train/lr,6.94330318782982e-05
380,3,train/loss,1.955031156539917
380,3,train/lr,6.942669674315003e-05
381,3,train/loss,1.823369026184082
381,3,train/lr,6.942032670314392e-05
382,3,train/loss,1.885606288909912
382,3,train/lr,6.941392176473841e-05
383,3,train/loss,1.97502601146698
383,3,train/lr,6.940748193442738e-05
384,3,train/loss,2.012521743774414
384,3,train/lr,6.940100721874013e-05
385,3,train/loss,2.0630242824554443
385,3,train/lr,6.939449762424126e-05
386,3,train/loss,1.767174243927002
386,3,train/lr,6.938795315753083e-05
387,3,train/loss,2.168158531188965
387,3,train/lr,6.938137382524418e-05
388,3,train/loss,1.790171504020691
388,3,train/lr,6.937475963405201e-05
389,3,train/loss,1.8777295351028442
389,3,train/lr,6.93681105906604e-05
390,3,train/loss,2.0168235301971436
390,3,train/lr,6.936142670181074e-05
391,3,train/loss,1.731048822402954
391,3,train/lr,6.935470797427975e-05
392,3,train/loss,1.9629645347595215
392,3,train/lr,6.934795441487947e-05
393,3,train/loss,1.8897464275360107
393,3,train/lr,6.934116603045726e-05
394,3,train/loss,1.894559621810913
394,3,train/lr,6.93343428278958e-05
395,3,train/loss,2.1644949913024902
395,3,train/lr,6.932748481411306e-05
396,3,train/loss,2.00836181640625
396,3,train/lr,6.93205919960623e-05
397,3,train/loss,2.321780204772949
397,3,train/lr,6.931366438073209e-05
398,3,train/loss,1.7123777866363525
398,3,train/lr,6.930670197514624e-05
399,3,train/loss,1.8123376369476318
399,3,train/lr,6.929970478636387e-05
400,3,train/loss,1.9620087146759033
400,3,train/lr,6.929267282147936e-05
401,3,train/loss,1.7835426330566406
401,3,train/lr,6.928560608762235e-05
402,3,train/loss,1.5314830541610718
402,3,train/lr,6.927850459195769e-05
403,3,train/loss,1.6427676677703857
403,3,train/lr,6.927136834168557e-05
404,3,train/loss,1.6797562837600708
404,3,train/lr,6.926419734404129e-05
405,3,train/loss,2.0872411727905273
405,3,train/lr,6.925699160629549e-05
406,3,train/loss,1.8308250904083252
406,3,train/lr,6.924975113575398e-05
407,3,train/loss,1.8358309268951416
407,3,train/lr,6.92424759397578e-05
408,3,train/loss,2.1997973918914795
408,3,train/lr,6.923516602568319e-05
409,3,train/loss,1.9130866527557373
409,3,train/lr,6.922782140094159e-05
410,3,train/loss,1.8740918636322021
410,3,train/lr,6.922044207297963e-05
411,3,train/loss,2.031829595565796
411,3,train/lr,6.921302804927916e-05
412,3,train/loss,1.962384819984436
412,3,train/lr,6.920557933735714e-05
413,3,train/loss,1.8478018045425415
413,3,train/lr,6.919809594476575e-05
414,3,train/loss,1.831974983215332
414,3,train/lr,6.919057787909234e-05
415,3,train/loss,1.7503795623779297
415,3,train/lr,6.918302514795939e-05
416,3,train/loss,1.6270604133605957
416,3,train/lr,6.917543775902452e-05
417,3,train/loss,1.709019422531128
417,3,train/lr,6.91678157199805e-05
418,3,train/loss,1.8848644495010376
418,3,train/lr,6.916015903855526e-05
419,3,train/loss,1.8572187423706055
419,3,train/lr,6.915246772251181e-05
420,3,train/loss,2.1964235305786133
420,3,train/lr,6.914474177964829e-05
421,3,train/loss,1.8673169612884521
421,3,train/lr,6.913698121779793e-05
422,3,train/loss,1.9844571352005005
422,3,train/lr,6.912918604482913e-05
423,3,train/loss,1.8179370164871216
423,3,train/lr,6.91213562686453e-05
424,3,train/loss,1.8846209049224854
424,3,train/lr,6.911349189718497e-05
425,3,train/loss,1.7488608360290527
425,3,train/lr,6.910559293842175e-05
426,3,train/loss,1.8911099433898926
426,3,train/lr,6.909765940036429e-05
427,3,train/loss,1.9828861951828003
427,3,train/lr,6.908969129105634e-05
428,3,train/loss,1.6623808145523071
428,3,train/lr,6.908168861857667e-05
429,3,train/loss,1.7863991260528564
429,3,train/lr,6.90736513910391e-05
430,3,train/loss,1.7308237552642822
430,3,train/lr,6.90655796165925e-05
431,3,train/loss,1.9306379556655884
431,3,train/lr,6.905747330342075e-05
432,3,train/loss,1.8323147296905518
432,3,train/lr,6.904933245974274e-05
433,3,train/loss,1.9784387350082397
433,3,train/lr,6.904115709381242e-05
434,3,train/loss,1.9289979934692383
434,3,train/lr,6.903294721391867e-05
435,3,train/loss,1.7267448902130127
435,3,train/lr,6.902470282838542e-05
436,3,train/loss,1.921668529510498
436,3,train/lr,6.901642394557155e-05
437,3,train/loss,1.7148678302764893
437,3,train/lr,6.900811057387094e-05
438,3,train/loss,1.7131462097167969
438,3,train/lr,6.899976272171243e-05
439,3,train/loss,1.8148934841156006
439,3,train/lr,6.899138039755981e-05
440,3,train/loss,1.7037086486816406
440,3,train/lr,6.898296360991182e-05
441,3,train/loss,1.7565269470214844
441,3,train/lr,6.897451236730217e-05
442,3,train/loss,1.7358237504959106
442,3,train/lr,6.896602667829947e-05
443,3,train/loss,1.927276372909546
443,3,train/lr,6.895750655150727e-05
444,3,train/loss,1.8270537853240967
444,3,train/lr,6.894895199556405e-05
445,3,train/loss,2.037106513977051
445,3,train/lr,6.894036301914316e-05
446,3,train/loss,2.0016672611236572
446,3,train/lr,6.893173963095289e-05
447,3,train/loss,1.9664027690887451
447,3,train/lr,6.89230818397364e-05
448,3,train/loss,1.6578114032745361
448,3,train/lr,6.891438965427172e-05
449,3,train/loss,1.6319307088851929
449,3,train/lr,6.890566308337176e-05
450,3,train/loss,1.9053032398223877
450,3,train/lr,6.889690213588432e-05
451,3,train/loss,1.8767924308776855
451,3,train/lr,6.8888106820692e-05
452,3,train/loss,1.8003606796264648
452,3,train/lr,6.88792771467123e-05
453,3,train/loss,1.6661173105239868
453,3,train/lr,6.88704131228975e-05
454,3,train/loss,1.6551542282104492
454,3,train/lr,6.88615147582348e-05
455,3,train/loss,1.8861806392669678
455,3,train/lr,6.885258206174609e-05
456,3,train/loss,1.8381502628326416
456,3,train/lr,6.884361504248818e-05
457,3,train/loss,1.8957281112670898
457,3,train/lr,6.883461370955259e-05
458,3,train/loss,2.0575599670410156
458,3,train/lr,6.882557807206571e-05
459,3,train/loss,2.18965482711792
459,3,train/lr,6.881650813918869e-05
460,3,train/loss,1.771083116531372
460,3,train/lr,6.880740392011739e-05
461,3,train/loss,1.6723984479904175
461,3,train/lr,6.879826542408251e-05
462,3,train/loss,1.93711519241333
462,3,train/lr,6.878909266034947e-05
463,3,train/loss,1.797752857208252
463,3,train/lr,6.877988563821842e-05
464,3,train/loss,1.840247392654419
464,3,train/lr,6.87706443670243e-05
465,3,train/loss,1.5958044528961182
465,3,train/lr,6.876136885613669e-05
466,3,train/loss,1.908405065536499
466,3,train/lr,6.875205911495997e-05
467,3,train/loss,1.7457916736602783
467,3,train/lr,6.874271515293316e-05
468,3,train/loss,1.9045836925506592
468,3,train/lr,6.873333697953e-05
469,3,train/loss,1.808668851852417
469,3,train/lr,6.872392460425893e-05
470,3,train/loss,2.071682929992676
470,3,train/lr,6.871447803666306e-05
471,3,train/loss,2.009270429611206
471,3,train/lr,6.870499728632016e-05
472,3,train/loss,1.8772403001785278
472,3,train/lr,6.869548236284267e-05
473,3,train/loss,2.2318906784057617
473,3,train/lr,6.868593327587765e-05
474,3,train/loss,1.8657257556915283
474,3,train/lr,6.867635003510683e-05
475,3,train/loss,1.7602124214172363
475,3,train/lr,6.866673265024654e-05
476,3,train/loss,1.7014048099517822
476,3,train/lr,6.865708113104777e-05
477,3,train/loss,1.8676002025604248
477,3,train/lr,6.864739548729605e-05
478,3,train/loss,1.6759448051452637
478,3,train/lr,6.86376757288116e-05
479,3,train/loss,1.6289143562316895
479,3,train/lr,6.862792186544915e-05
480,3,train/loss,1.8167378902435303
480,3,train/lr,6.861813390709803e-05
481,3,train/loss,1.8139005899429321
481,3,train/lr,6.860831186368215e-05
482,3,train/loss,1.7766268253326416
482,3,train/lr,6.859845574516e-05
483,3,train/loss,1.9916398525238037
483,3,train/lr,6.858856556152456e-05
484,3,train/loss,1.8235104084014893
484,3,train/lr,6.857864132280341e-05
485,3,train/loss,1.7744626998901367
485,3,train/lr,6.85686830390586e-05
486,3,train/loss,1.7519023418426514
486,3,train/lr,6.855869072038675e-05
487,3,train/loss,1.750768780708313
487,3,train/lr,6.854866437691895e-05
488,3,train/loss,1.8142189979553223
488,3,train/lr,6.853860401882081e-05
489,3,train/loss,1.520883321762085
489,3,train/lr,6.852850965629242e-05
490,3,train/loss,2.0960159301757812
490,3,train/lr,6.851838129956833e-05
491,3,train/loss,1.7866523265838623
491,3,train/lr,6.85082189589176e-05
492,3,train/loss,1.7016093730926514
492,3,train/lr,6.84980226446437e-05
493,3,train/loss,1.8354953527450562
493,3,train/lr,6.848779236708454e-05
494,3,train/loss,1.7535384893417358
494,3,train/lr,6.847752813661254e-05
495,3,train/loss,1.785097360610962
495,3,train/lr,6.846722996363445e-05
496,3,train/loss,1.7865698337554932
496,3,train/lr,6.845689785859151e-05
497,3,train/loss,1.7185120582580566
497,3,train/lr,6.84465318319593e-05
498,3,train/loss,1.8150930404663086
498,3,train/lr,6.843613189424785e-05
498,3,train/batches,662.0
498,3,train/compute_pct,99.84120955884148
498,3,train/compute_sec,67.36725886567729
498,3,train/data_wait_pct,0.15879044115851346
498,3,train/data_wait_sec,0.10714290023315698
498,3,train/examples,5296.0
498,3,train/examples_per_sec,78.48902489529972
498,3,train/input_tokens,625993.0
498,3,train/peak_vram_gb,6.719967365264893
498,3,train/target_tokens,424712.0
498,3,train/tokens_per_sec,15571.905381913877
498,3,train/total_sec,67.47440176591044
498,3,train/epoch_loss,1.877804327767421
498,3,epoch3/batches,662.0
498,3,epoch3/compute_pct,99.84120955884148
498,3,epoch3/compute_sec,67.36725886567729
498,3,epoch3/data_wait_pct,0.15879044115851346
498,3,epoch3/data_wait_sec,0.10714290023315698
498,3,epoch3/examples,5296.0
498,3,epoch3/examples_per_sec,78.48902489529972
498,3,epoch3/input_tokens,625993.0
498,3,epoch3/peak_vram_gb,6.719967365264893
498,3,epoch3/target_tokens,424712.0
498,3,epoch3/tokens_per_sec,15571.905381913877
498,3,epoch3/total_sec,67.47440176591044
498,3,val/bleu,8.404205347962538
498,3,val/chrf,26.035417196358203
498,3,val/combined,14.79212602833242
498,3,val/eval_peak_vram_gb,6.719967365264893
498,3,val/eval_samples_per_sec,6.80822916646521
498,3,val/eval_seconds,87.6880001249956
498,3,val/eval_tokens_per_sec,1418.7231984155853
499,4,train/loss,2.0700273513793945
499,4,train/lr,6.842569805600153e-05
500,4,train/loss,1.8622004985809326
500,4,train/lr,6.841523032779908e-05
501,4,train/loss,1.805114507675171
501,4,train/lr,6.840472872025367e-05
502,4,train/loss,1.7754571437835693
502,4,train/lr,6.83941932440127e-05
503,4,train/loss,1.6861467361450195
503,4,train/lr,6.838362390975803e-05
504,4,train/loss,1.6006836891174316
504,4,train/lr,6.837302072820576e-05
505,4,train/loss,1.6239858865737915
505,4,train/lr,6.836238371010637e-05
506,4,train/loss,1.7428081035614014
506,4,train/lr,6.83517128662446e-05
507,4,train/loss,1.7269179821014404
507,4,train/lr,6.834100820743949e-05
508,4,train/loss,1.7713780403137207
508,4,train/lr,6.833026974454441e-05
509,4,train/loss,1.7794831991195679
509,4,train/lr,6.831949748844696e-05
510,4,train/loss,1.8564567565917969
510,4,train/lr,6.830869145006902e-05
511,4,train/loss,2.0088791847229004
511,4,train/lr,6.82978516403667e-05
512,4,train/loss,1.759056806564331
512,4,train/lr,6.828697807033038e-05
513,4,train/loss,1.698866844177246
513,4,train/lr,6.827607075098464e-05
514,4,train/loss,1.8946421146392822
514,4,train/lr,6.826512969338831e-05
515,4,train/loss,2.076470136642456
515,4,train/lr,6.825415490863441e-05
516,4,train/loss,1.6772634983062744
516,4,train/lr,6.824314640785015e-05
517,4,train/loss,1.5919382572174072
517,4,train/lr,6.823210420219694e-05
518,4,train/loss,1.7156524658203125
518,4,train/lr,6.822102830287034e-05
519,4,train/loss,1.6692359447479248
519,4,train/lr,6.820991872110009e-05
520,4,train/loss,1.5808699131011963
520,4,train/lr,6.819877546815009e-05
521,4,train/loss,1.7334272861480713
521,4,train/lr,6.818759855531835e-05
522,4,train/loss,1.7757850885391235
522,4,train/lr,6.817638799393702e-05
523,4,train/loss,1.8740763664245605
523,4,train/lr,6.816514379537236e-05
524,4,train/loss,1.8940181732177734
524,4,train/lr,6.815386597102477e-05
525,4,train/loss,1.7825913429260254
525,4,train/lr,6.814255453232869e-05
526,4,train/loss,1.8263757228851318
526,4,train/lr,6.813120949075268e-05
527,4,train/loss,1.6335421800613403
527,4,train/lr,6.811983085779935e-05
528,4,train/loss,1.7838176488876343
528,4,train/lr,6.810841864500537e-05
529,4,train/loss,1.8363189697265625
529,4,train/lr,6.809697286394147e-05
530,4,train/loss,1.5851683616638184
530,4,train/lr,6.808549352621239e-05
531,4,train/loss,1.6015233993530273
531,4,train/lr,6.807398064345694e-05
532,4,train/loss,1.6628201007843018
532,4,train/lr,6.806243422734786e-05
533,4,train/loss,1.7865808010101318
533,4,train/lr,6.805085428959198e-05
534,4,train/loss,1.6673130989074707
534,4,train/lr,6.803924084193003e-05
535,4,train/loss,1.8341588973999023
535,4,train/lr,6.802759389613681e-05
536,4,train/loss,1.844545602798462
536,4,train/lr,6.8015913464021e-05
537,4,train/loss,2.285874605178833
537,4,train/lr,6.800419955742527e-05
538,4,train/loss,1.923262596130371
538,4,train/lr,6.799245218822624e-05
539,4,train/loss,1.6643143892288208
539,4,train/lr,6.798067136833442e-05
540,4,train/loss,1.65706467628479
540,4,train/lr,6.796885710969426e-05
541,4,train/loss,1.5376437902450562
541,4,train/lr,6.795700942428413e-05
542,4,train/loss,1.676048994064331
542,4,train/lr,6.794512832411624e-05
543,4,train/loss,1.40860915184021
543,4,train/lr,6.793321382123675e-05
544,4,train/loss,1.5591697692871094
544,4,train/lr,6.79212659277256e-05
545,4,train/loss,1.5983651876449585
545,4,train/lr,6.790928465569665e-05
546,4,train/loss,1.7180792093276978
546,4,train/lr,6.78972700172976e-05
547,4,train/loss,1.7393333911895752
547,4,train/lr,6.788522202470996e-05
548,4,train/loss,1.6386027336120605
548,4,train/lr,6.787314069014903e-05
549,4,train/loss,1.7515347003936768
549,4,train/lr,6.786102602586397e-05
550,4,train/loss,1.6961700916290283
550,4,train/lr,6.78488780441377e-05
551,4,train/loss,1.5038645267486572
551,4,train/lr,6.783669675728695e-05
552,4,train/loss,1.7849793434143066
552,4,train/lr,6.782448217766216e-05
553,4,train/loss,1.6366324424743652
553,4,train/lr,6.781223431764757e-05
554,4,train/loss,1.7178422212600708
554,4,train/lr,6.779995318966117e-05
555,4,train/loss,1.653201699256897
555,4,train/lr,6.778763880615467e-05
556,4,train/loss,2.046776056289673
556,4,train/lr,6.777529117961346e-05
557,4,train/loss,1.7480539083480835
557,4,train/lr,6.776291032255668e-05
558,4,train/loss,1.7237117290496826
558,4,train/lr,6.775049624753716e-05
559,4,train/loss,1.6684913635253906
559,4,train/lr,6.773804896714138e-05
560,4,train/loss,1.6760265827178955
560,4,train/lr,6.772556849398952e-05
561,4,train/loss,1.7088360786437988
561,4,train/lr,6.771305484073537e-05
562,4,train/loss,1.8037068843841553
562,4,train/lr,6.770050802006644e-05
563,4,train/loss,1.9317784309387207
563,4,train/lr,6.768792804470375e-05
564,4,train/loss,1.8881645202636719
564,4,train/lr,6.767531492740205e-05
565,4,train/loss,1.7826917171478271
565,4,train/lr,6.766266868094965e-05
566,4,train/loss,1.941141963005066
566,4,train/lr,6.764998931816839e-05
567,4,train/loss,1.4485902786254883
567,4,train/lr,6.763727685191379e-05
568,4,train/loss,1.5836267471313477
568,4,train/lr,6.762453129507487e-05
569,4,train/loss,1.6978875398635864
569,4,train/lr,6.76117526605742e-05
570,4,train/loss,1.592026948928833
570,4,train/lr,6.759894096136792e-05
571,4,train/loss,1.800441026687622
571,4,train/lr,6.758609621044564e-05
572,4,train/loss,1.7461466789245605
572,4,train/lr,6.757321842083057e-05
573,4,train/loss,1.7785677909851074
573,4,train/lr,6.756030760557931e-05
574,4,train/loss,1.855440616607666
574,4,train/lr,6.754736377778204e-05
575,4,train/loss,1.8198893070220947
575,4,train/lr,6.753438695056233e-05
576,4,train/loss,1.8584926128387451
576,4,train/lr,6.752137713707726e-05
577,4,train/loss,1.8569228649139404
577,4,train/lr,6.750833435051734e-05
578,4,train/loss,1.586897850036621
578,4,train/lr,6.749525860410652e-05
579,4,train/loss,1.5639514923095703
579,4,train/lr,6.748214991110214e-05
580,4,train/loss,1.5558042526245117
580,4,train/lr,6.7469008284795e-05
581,4,train/loss,1.6673915386199951
581,4,train/lr,6.74558337385092e-05
582,4,train/loss,1.7281560897827148
582,4,train/lr,6.744262628560233e-05
583,4,train/loss,1.5157015323638916
583,4,train/lr,6.742938593946522e-05
584,4,train/loss,1.6693634986877441
584,4,train/lr,6.741611271352217e-05
585,4,train/loss,1.7786558866500854
585,4,train/lr,6.740280662123074e-05
586,4,train/loss,1.9698975086212158
586,4,train/lr,6.738946767608182e-05
587,4,train/loss,1.5362505912780762
587,4,train/lr,6.737609589159966e-05
588,4,train/loss,1.860505223274231
588,4,train/lr,6.736269128134172e-05
