step,epoch,metric,value
2365,11,epoch11/examples_per_sec,51.15763357702955
2365,11,epoch11/input_tokens,1566150.0
2365,11,epoch11/peak_vram_gb,6.82828950881958
2365,11,epoch11/target_tokens,418816.0
2365,11,epoch11/tokens_per_sec,19702.398775875445
2365,11,epoch11/total_sec,100.74742789342417
2365,11,val/bleu,28.547649557606487
2365,11,val/chrf,47.63188271708417
2365,11,val/combined,36.87517180402461
2365,11,val/eval_peak_vram_gb,6.82828950881958
2365,11,val/eval_samples_per_sec,7.03061187983929
2365,11,val/eval_seconds,81.64296505201492
2365,11,val/eval_tokens_per_sec,1165.464776290014
2366,12,train/loss,1.2770359516143799
2366,12,train/lr,3.1893151685248374e-05
2367,12,train/loss,1.5880887508392334
2367,12,train/lr,3.1866439994394336e-05
2368,12,train/loss,1.4559085369110107
2368,12,train/lr,3.1839730143337804e-05
2369,12,train/loss,1.537214756011963
2369,12,train/lr,3.181302214776085e-05
2370,12,train/loss,1.2884995937347412
2370,12,train/lr,3.1786316023344467e-05
2371,12,train/loss,1.3910043239593506
2371,12,train/lr,3.175961178576853e-05
2372,12,train/loss,1.148771047592163
2372,12,train/lr,3.173290945071182e-05
2373,12,train/loss,1.1908093690872192
2373,12,train/lr,3.170620903385199e-05
2374,12,train/loss,1.2575331926345825
2374,12,train/lr,3.1679510550865595e-05
2375,12,train/loss,1.3951711654663086
2375,12,train/lr,3.165281401742802e-05
2376,12,train/loss,1.1245709657669067
2376,12,train/lr,3.162611944921351e-05
2377,12,train/loss,1.3264740705490112
2377,12,train/lr,3.159942686189518e-05
2378,12,train/loss,1.489428997039795
2378,12,train/lr,3.157273627114497e-05
2379,12,train/loss,1.3582826852798462
2379,12,train/lr,3.154604769263363e-05
2380,12,train/loss,1.44144868850708
2380,12,train/lr,3.151936114203075e-05
2381,12,train/loss,1.1588383913040161
2381,12,train/lr,3.149267663500473e-05
2382,12,train/loss,1.324849247932434
2382,12,train/lr,3.146599418722274e-05
2383,12,train/loss,1.2767754793167114
2383,12,train/lr,3.1439313814350795e-05
2384,12,train/loss,1.2844611406326294
2384,12,train/lr,3.141263553205365e-05
2385,12,train/loss,1.3747003078460693
2385,12,train/lr,3.1385959355994824e-05
2386,12,train/loss,1.3925981521606445
2386,12,train/lr,3.135928530183665e-05
2387,12,train/loss,1.2524232864379883
2387,12,train/lr,3.133261338524017e-05
2388,12,train/loss,1.3855741024017334
2388,12,train/lr,3.130594362186517e-05
2389,12,train/loss,1.1218245029449463
2389,12,train/lr,3.127927602737021e-05
2390,12,train/loss,1.5070173740386963
2390,12,train/lr,3.1252610617412534e-05
2391,12,train/loss,1.4049798250198364
2391,12,train/lr,3.122594740764814e-05
2392,12,train/loss,1.5244910717010498
2392,12,train/lr,3.1199286413731705e-05
2393,12,train/loss,1.4373853206634521
2393,12,train/lr,3.117262765131662e-05
2394,12,train/loss,1.2242273092269897
2394,12,train/lr,3.114597113605497e-05
2395,12,train/loss,1.3761000633239746
2395,12,train/lr,3.11193168835975e-05
2396,12,train/loss,1.3769115209579468
2396,12,train/lr,3.1092664909593645e-05
2397,12,train/loss,1.2477582693099976
2397,12,train/lr,3.106601522969151e-05
2398,12,train/loss,1.2738091945648193
2398,12,train/lr,3.1039367859537806e-05
2399,12,train/loss,1.3045278787612915
2399,12,train/lr,3.101272281477796e-05
2400,12,train/loss,1.3277002573013306
2400,12,train/lr,3.0986080111055984e-05
2401,12,train/loss,1.4921619892120361
2401,12,train/lr,3.095943976401451e-05
2402,12,train/loss,1.455175518989563
2402,12,train/lr,3.093280178929483e-05
2403,12,train/loss,1.2140849828720093
2403,12,train/lr,3.09061662025368e-05
2404,12,train/loss,1.3239598274230957
2404,12,train/lr,3.0879533019378886e-05
2405,12,train/loss,1.493760585784912
2405,12,train/lr,3.085290225545817e-05
2406,12,train/loss,1.4088475704193115
2406,12,train/lr,3.082627392641027e-05
2407,12,train/loss,1.288700819015503
2407,12,train/lr,3.0799648047869396e-05
2408,12,train/loss,1.1485202312469482
2408,12,train/lr,3.0773024635468326e-05
2409,12,train/loss,1.3006641864776611
2409,12,train/lr,3.0746403704838385e-05
2410,12,train/loss,1.360351800918579
2410,12,train/lr,3.071978527160944e-05
2411,12,train/loss,1.351391315460205
2411,12,train/lr,3.0693169351409875e-05
2412,12,train/loss,1.0986719131469727
2412,12,train/lr,3.066655595986663e-05
2413,12,train/loss,1.3350214958190918
2413,12,train/lr,3.0639945112605144e-05
2414,12,train/loss,1.4405415058135986
2414,12,train/lr,3.0613336825249346e-05
2415,12,train/loss,1.4897711277008057
2415,12,train/lr,3.05867311134217e-05
2416,12,train/loss,1.27768874168396
2416,12,train/lr,3.056012799274312e-05
2417,12,train/loss,1.5168691873550415
2417,12,train/lr,3.053352747883301e-05
2418,12,train/loss,1.4240440130233765
2418,12,train/lr,3.0506929587309278e-05
2419,12,train/loss,1.114336609840393
2419,12,train/lr,3.048033433378824e-05
2420,12,train/loss,1.3061326742172241
2420,12,train/lr,3.0453741733884675e-05
2421,12,train/loss,1.264756202697754
2421,12,train/lr,3.042715180321185e-05
2422,12,train/loss,1.1961908340454102
2422,12,train/lr,3.0400564557381398e-05
2423,12,train/loss,1.23225998878479
2423,12,train/lr,3.0373980012003415e-05
2424,12,train/loss,1.575320839881897
2424,12,train/lr,3.0347398182686417e-05
2425,12,train/loss,1.2497965097427368
2425,12,train/lr,3.0320819085037298e-05
2426,12,train/loss,1.4505698680877686
2426,12,train/lr,3.0294242734661372e-05
2427,12,train/loss,1.3003156185150146
2427,12,train/lr,3.0267669147162315e-05
2428,12,train/loss,1.4613763093948364
2428,12,train/lr,3.024109833814222e-05
2429,12,train/loss,1.3254351615905762
2429,12,train/lr,3.0214530323201503e-05
2430,12,train/loss,1.310550332069397
2430,12,train/lr,3.0187965117938964e-05
2431,12,train/loss,1.454026699066162
2431,12,train/lr,3.0161402737951768e-05
2432,12,train/loss,1.492674708366394
2432,12,train/lr,3.013484319883539e-05
2433,12,train/loss,1.3804093599319458
2433,12,train/lr,3.010828651618365e-05
2434,12,train/loss,1.399472951889038
2434,12,train/lr,3.00817327055887e-05
2435,12,train/loss,1.261195182800293
2435,12,train/lr,3.0055181782640996e-05
2436,12,train/loss,1.2850311994552612
2436,12,train/lr,3.0028633762929283e-05
2437,12,train/loss,1.3763420581817627
2437,12,train/lr,3.000208866204065e-05
2438,12,train/loss,1.2344355583190918
2438,12,train/lr,2.9975546495560414e-05
2439,12,train/loss,1.249891757965088
2439,12,train/lr,2.994900727907221e-05
2440,12,train/loss,1.3978691101074219
2440,12,train/lr,2.9922471028157924e-05
2441,12,train/loss,1.651979684829712
2441,12,train/lr,2.9895937758397706e-05
2442,12,train/loss,1.392795443534851
2442,12,train/lr,2.9869407485369938e-05
2443,12,train/loss,1.3565354347229004
2443,12,train/lr,2.984288022465128e-05
2444,12,train/loss,1.2379579544067383
2444,12,train/lr,2.98163559918166e-05
2445,12,train/loss,1.411861538887024
2445,12,train/lr,2.9789834802438974e-05
2446,12,train/loss,1.2695200443267822
2446,12,train/lr,2.976331667208971e-05
2447,12,train/loss,1.3476271629333496
2447,12,train/lr,2.973680161633833e-05
2448,12,train/loss,1.2472423315048218
2448,12,train/lr,2.9710289650752526e-05
2449,12,train/loss,1.1568242311477661
2449,12,train/lr,2.9683780790898187e-05
2450,12,train/loss,1.463135004043579
2450,12,train/lr,2.965727505233939e-05
2451,12,train/loss,1.3474172353744507
2451,12,train/lr,2.9630772450638358e-05
2452,12,train/loss,1.4108428955078125
2452,12,train/lr,2.960427300135548e-05
2453,12,train/loss,1.3343359231948853
2453,12,train/lr,2.9577776720049306e-05
2454,12,train/loss,1.4900121688842773
2454,12,train/lr,2.955128362227652e-05
2455,12,train/loss,1.418792963027954
2455,12,train/lr,2.9524793723591912e-05
2456,12,train/loss,1.2130227088928223
2456,12,train/lr,2.949830703954844e-05
2457,12,train/loss,1.493762493133545
2457,12,train/lr,2.9471823585697138e-05
2458,12,train/loss,1.5083515644073486
2458,12,train/lr,2.9445343377587147e-05
2459,12,train/loss,1.389920711517334
2459,12,train/lr,2.941886643076573e-05
2460,12,train/loss,1.3776202201843262
2460,12,train/lr,2.9392392760778208e-05
2461,12,train/loss,1.4423489570617676
2461,12,train/lr,2.9365922383167978e-05
2462,12,train/loss,1.3915178775787354
2462,12,train/lr,2.9339455313476522e-05
2463,12,train/loss,1.2835116386413574
2463,12,train/lr,2.9312991567243363e-05
2464,12,train/loss,1.2153979539871216
2464,12,train/lr,2.9286531160006085e-05
2465,12,train/loss,1.4752838611602783
2465,12,train/lr,2.9260074107300298e-05
2466,12,train/loss,1.8271969556808472
2466,12,train/lr,2.923362042465966e-05
2467,12,train/loss,1.6407097578048706
2467,12,train/lr,2.9207170127615836e-05
2468,12,train/loss,1.4577593803405762
2468,12,train/lr,2.9180723231698503e-05
2469,12,train/loss,1.2449238300323486
2469,12,train/lr,2.9154279752435358e-05
2470,12,train/loss,1.5034618377685547
2470,12,train/lr,2.9127839705352076e-05
2471,12,train/loss,1.3164325952529907
2471,12,train/lr,2.910140310597231e-05
2472,12,train/loss,1.3994460105895996
2472,12,train/lr,2.9074969969817716e-05
2473,12,train/loss,1.2741442918777466
2473,12,train/lr,2.904854031240789e-05
2474,12,train/loss,1.2557250261306763
2474,12,train/lr,2.9022114149260395e-05
2475,12,train/loss,1.4070796966552734
2475,12,train/lr,2.8995691495890753e-05
2476,12,train/loss,1.2203097343444824
2476,12,train/lr,2.8969272367812413e-05
2477,12,train/loss,1.3828461170196533
2477,12,train/lr,2.8942856780536744e-05
2478,12,train/loss,1.3176426887512207
2478,12,train/lr,2.891644474957307e-05
2479,12,train/loss,1.4800093173980713
2479,12,train/lr,2.8890036290428588e-05
2480,12,train/loss,1.3001608848571777
2480,12,train/lr,2.8863631418608423e-05
2481,12,train/loss,1.2686917781829834
2481,12,train/lr,2.883723014961559e-05
2482,12,train/loss,1.4058237075805664
2482,12,train/lr,2.881083249895098e-05
2483,12,train/loss,1.3336234092712402
2483,12,train/lr,2.878443848211337e-05
2484,12,train/loss,1.3197054862976074
2484,12,train/lr,2.875804811459939e-05
2485,12,train/loss,1.411423683166504
2485,12,train/lr,2.8731661411903548e-05
2486,12,train/loss,1.1304770708084106
2486,12,train/lr,2.870527838951818e-05
2487,12,train/loss,1.2455579042434692
2487,12,train/lr,2.8678899062933462e-05
2488,12,train/loss,1.2963649034500122
2488,12,train/lr,2.8652523447637424e-05
2489,12,train/loss,1.4188599586486816
2489,12,train/lr,2.862615155911589e-05
2490,12,train/loss,1.4694337844848633
2490,12,train/lr,2.8599783412852505e-05
2491,12,train/loss,1.6423020362854004
2491,12,train/lr,2.857341902432873e-05
2492,12,train/loss,1.4394011497497559
2492,12,train/lr,2.8547058409023796e-05
2493,12,train/loss,1.2855942249298096
2493,12,train/lr,2.852070158241473e-05
2494,12,train/loss,1.4975159168243408
2494,12,train/lr,2.8494348559976345e-05
2495,12,train/loss,1.36821448802948
2495,12,train/lr,2.8467999357181203e-05
2496,12,train/loss,1.5392577648162842
2496,12,train/lr,2.8441653989499627e-05
2497,12,train/loss,1.3754746913909912
2497,12,train/lr,2.841531247239971e-05
2498,12,train/loss,1.130752444267273
2498,12,train/lr,2.8388974821347243e-05
2499,12,train/loss,1.5688176155090332
2499,12,train/lr,2.8362641051805793e-05
2500,12,train/loss,1.301513910293579
2500,12,train/lr,2.83363111792366e-05
2501,12,train/loss,1.1515238285064697
2501,12,train/lr,2.8309985219098666e-05
2502,12,train/loss,1.3703968524932861
2502,12,train/lr,2.828366318684866e-05
2503,12,train/loss,1.4424219131469727
2503,12,train/lr,2.825734509794095e-05
2504,12,train/loss,1.391913890838623
2504,12,train/lr,2.8231030967827614e-05
2505,12,train/loss,1.2569048404693604
2505,12,train/lr,2.8204720811958373e-05
2506,12,train/loss,1.252923607826233
2506,12,train/lr,2.817841464578062e-05
2507,12,train/loss,1.4179940223693848
2507,12,train/lr,2.8152112484739453e-05
2508,12,train/loss,1.3168272972106934
2508,12,train/lr,2.8125814344277527e-05
2509,12,train/loss,1.0968928337097168
2509,12,train/lr,2.8099520239835223e-05
2510,12,train/loss,1.5337769985198975
2510,12,train/lr,2.8073230186850504e-05
2511,12,train/loss,1.2165743112564087
2511,12,train/lr,2.804694420075897e-05
2512,12,train/loss,1.358137607574463
2512,12,train/lr,2.8020662296993838e-05
2513,12,train/loss,1.181565523147583
2513,12,train/lr,2.7994384490985918e-05
2514,12,train/loss,1.306645393371582
2514,12,train/lr,2.7968110798163617e-05
2515,12,train/loss,1.3550450801849365
2515,12,train/lr,2.7941841233952932e-05
2516,12,train/loss,1.5262730121612549
2516,12,train/lr,2.791557581377743e-05
2517,12,train/loss,1.3848857879638672
2517,12,train/lr,2.788931455305824e-05
2518,12,train/loss,1.287689447402954
2518,12,train/lr,2.7863057467214066e-05
2519,12,train/loss,1.4899260997772217
2519,12,train/lr,2.783680457166115e-05
2520,12,train/loss,1.4023833274841309
2520,12,train/lr,2.7810555881813256e-05
2521,12,train/loss,1.1519815921783447
2521,12,train/lr,2.7784311413081727e-05
2522,12,train/loss,1.2622292041778564
2522,12,train/lr,2.775807118087538e-05
2523,12,train/loss,1.2262159585952759
2523,12,train/lr,2.7731835200600567e-05
2524,12,train/loss,1.3558505773544312
2524,12,train/lr,2.7705603487661126e-05
2525,12,train/loss,1.1537214517593384
2525,12,train/lr,2.767937605745842e-05
2526,12,train/loss,1.337823748588562
2526,12,train/lr,2.7653152925391274e-05
2527,12,train/loss,1.3064079284667969
2527,12,train/lr,2.762693410685599e-05
2528,12,train/loss,1.3252967596054077
2528,12,train/lr,2.760071961724635e-05
2529,12,train/loss,1.5107629299163818
2529,12,train/lr,2.7574509471953588e-05
2530,12,train/loss,1.3022936582565308
2530,12,train/lr,2.754830368636637e-05
2531,12,train/loss,1.3412623405456543
2531,12,train/lr,2.7522102275870846e-05
2532,12,train/loss,1.4012720584869385
2532,12,train/lr,2.749590525585055e-05
2533,12,train/loss,1.4778239727020264
2533,12,train/lr,2.746971264168646e-05
2534,12,train/loss,1.3277727365493774
2534,12,train/lr,2.7443524448756976e-05
2535,12,train/loss,1.4166076183319092
2535,12,train/lr,2.7417340692437883e-05
2536,12,train/loss,1.244093418121338
2536,12,train/lr,2.7391161388102364e-05
2537,12,train/loss,1.2250219583511353
2537,12,train/lr,2.7364986551121016e-05
2538,12,train/loss,1.4294897317886353
2538,12,train/lr,2.7338816196861774e-05
2539,12,train/loss,1.3809499740600586
2539,12,train/lr,2.7312650340689947e-05
2540,12,train/loss,1.3812577724456787
2540,12,train/lr,2.7286488997968246e-05
2541,12,train/loss,1.3045285940170288
2541,12,train/lr,2.7260332184056676e-05
2542,12,train/loss,1.3496407270431519
2542,12,train/lr,2.7234179914312615e-05
2543,12,train/loss,1.2876425981521606
2543,12,train/lr,2.7208032204090754e-05
2544,12,train/loss,1.3938411474227905
2544,12,train/lr,2.7181889068743135e-05
2545,12,train/loss,1.394160509109497
2545,12,train/lr,2.7155750523619097e-05
2546,12,train/loss,1.1926124095916748
2546,12,train/lr,2.7129616584065262e-05
2547,12,train/loss,1.3322794437408447
2547,12,train/lr,2.7103487265425597e-05
2548,12,train/loss,1.1379560232162476
2548,12,train/lr,2.7077362583041318e-05
2549,12,train/loss,1.4094884395599365
2549,12,train/lr,2.7051242552250917e-05
2550,12,train/loss,1.565427541732788
2550,12,train/lr,2.702512718839019e-05
2551,12,train/loss,1.266646385192871
2551,12,train/lr,2.6999016506792163e-05
2552,12,train/loss,1.3070414066314697
2552,12,train/lr,2.6972910522787107e-05
2553,12,train/loss,1.361241340637207
2553,12,train/lr,2.6946809251702568e-05
2554,12,train/loss,1.5205714702606201
2554,12,train/lr,2.69207127088633e-05
2555,12,train/loss,1.5218706130981445
2555,12,train/lr,2.6894620909591273e-05
2556,12,train/loss,1.4299015998840332
2556,12,train/lr,2.6868533869205707e-05
2557,12,train/loss,1.2478866577148438
2557,12,train/lr,2.6842451603022998e-05
2558,12,train/loss,1.4109746217727661
2558,12,train/lr,2.6816374126356728e-05
2559,12,train/loss,1.2001733779907227
2559,12,train/lr,2.679030145451772e-05
2560,12,train/loss,1.3082419633865356
2560,12,train/lr,2.6764233602813918e-05
2561,12,train/loss,1.2126730680465698
2561,12,train/lr,2.673817058655047e-05
2562,12,train/loss,1.2945659160614014
2562,12,train/lr,2.6712112421029667e-05
2563,12,train/loss,1.3191351890563965
2563,12,train/lr,2.6686059121550973e-05
2564,12,train/loss,1.2839996814727783
2564,12,train/lr,2.666001070341097e-05
2565,12,train/loss,1.468105673789978
2565,12,train/lr,2.6633967181903384e-05
2566,12,train/loss,1.2581284046173096
2566,12,train/lr,2.6607928572319085e-05
2567,12,train/loss,1.4623997211456299
2567,12,train/lr,2.658189488994603e-05
2568,12,train/loss,1.2119451761245728
2568,12,train/lr,2.655586615006929e-05
2569,12,train/loss,1.2159212827682495
2569,12,train/lr,2.652984236797105e-05
2570,12,train/loss,1.282677173614502
2570,12,train/lr,2.650382355893058e-05
2571,12,train/loss,1.4921623468399048
2571,12,train/lr,2.64778097382242e-05
2572,12,train/loss,1.6201777458190918
2572,12,train/lr,2.6451800921125348e-05
2573,12,train/loss,1.2112252712249756
2573,12,train/lr,2.6425797122904493e-05
2574,12,train/loss,1.207834005355835
2574,12,train/lr,2.639979835882916e-05
2575,12,train/loss,1.3398655652999878
2575,12,train/lr,2.6373804644163934e-05
2576,12,train/loss,1.4614331722259521
2576,12,train/lr,2.6347815994170417e-05
2577,12,train/loss,1.4923635721206665
2577,12,train/lr,2.632183242410725e-05
2578,12,train/loss,1.5210232734680176
2578,12,train/lr,2.6295853949230086e-05
2579,12,train/loss,1.236933708190918
2579,12,train/lr,2.626988058479159e-05
2580,12,train/loss,1.5253576040267944
2580,12,train/lr,2.624391234604142e-05
2580,12,train/batches,859.0
2580,12,train/compute_pct,99.89379249451102
2580,12,train/compute_sec,99.76747379943845
2580,12,train/data_wait_pct,0.10620750548897526
2580,12,train/data_wait_sec,0.10607320291455835
2580,12,train/examples,5154.0
2580,12,train/examples_per_sec,51.60525639365319
2580,12,train/input_tokens,1565411.0
2580,12,train/peak_vram_gb,6.82828950881958
2580,12,train/target_tokens,418321.0
2580,12,train/tokens_per_sec,19862.43664654529
2580,12,train/total_sec,99.873547002353
2580,12,train/epoch_loss,1.3506198141363919
2580,12,epoch12/batches,859.0
2580,12,epoch12/compute_pct,99.89379249451102
2580,12,epoch12/compute_sec,99.76747379943845
2580,12,epoch12/data_wait_pct,0.10620750548897526
2580,12,epoch12/data_wait_sec,0.10607320291455835
2580,12,epoch12/examples,5154.0
2580,12,epoch12/examples_per_sec,51.60525639365319
2580,12,epoch12/input_tokens,1565411.0
2580,12,epoch12/peak_vram_gb,6.82828950881958
2580,12,epoch12/target_tokens,418321.0
