step,epoch,metric,value
367,2,train/lr,9.972054982709946e-05
368,2,train/loss,2.0617711544036865
368,2,train/lr,9.971719626623828e-05
369,2,train/loss,2.1357555389404297
369,2,train/lr,9.97138227599653e-05
370,2,train/loss,1.8922313451766968
370,2,train/lr,9.97104293096339e-05
371,2,train/loss,2.1898932456970215
371,2,train/lr,9.970701591660546e-05
372,2,train/loss,1.925201654434204
372,2,train/lr,9.970358258224936e-05
373,2,train/loss,2.033007860183716
373,2,train/lr,9.970012930794297e-05
374,2,train/loss,2.017716407775879
374,2,train/lr,9.969665609507168e-05
375,2,train/loss,1.9511672258377075
375,2,train/lr,9.969316294502884e-05
376,2,train/loss,1.8852657079696655
376,2,train/lr,9.968964985921582e-05
377,2,train/loss,1.9640977382659912
377,2,train/lr,9.968611683904203e-05
378,2,train/loss,1.9909604787826538
378,2,train/lr,9.968256388592481e-05
379,2,train/loss,1.9187707901000977
379,2,train/lr,9.967899100128951e-05
380,2,train/loss,1.7897145748138428
380,2,train/lr,9.967539818656953e-05
381,2,train/loss,1.7914512157440186
381,2,train/lr,9.967178544320618e-05
382,2,train/loss,1.725978136062622
382,2,train/lr,9.966815277264884e-05
383,2,train/loss,1.6646769046783447
383,2,train/lr,9.966450017635484e-05
384,2,train/loss,1.947725534439087
384,2,train/lr,9.966082765578954e-05
385,2,train/loss,1.800147533416748
385,2,train/lr,9.965713521242626e-05
386,2,train/loss,1.744490385055542
386,2,train/lr,9.965342284774632e-05
387,2,train/loss,1.784845232963562
387,2,train/lr,9.964969056323905e-05
388,2,train/loss,1.9470117092132568
388,2,train/lr,9.964593836040172e-05
389,2,train/loss,1.9022290706634521
389,2,train/lr,9.964216624073967e-05
390,2,train/loss,1.9589622020721436
390,2,train/lr,9.963837420576618e-05
391,2,train/loss,1.8247487545013428
391,2,train/lr,9.963456225700254e-05
392,2,train/loss,1.9813594818115234
392,2,train/lr,9.963073039597797e-05
393,2,train/loss,1.9246864318847656
393,2,train/lr,9.96268786242298e-05
394,2,train/loss,1.9148876667022705
394,2,train/lr,9.962300694330318e-05
395,2,train/loss,2.060776710510254
395,2,train/lr,9.961911535475141e-05
396,2,train/loss,1.955195665359497
396,2,train/lr,9.96152038601357e-05
397,2,train/loss,1.8379826545715332
397,2,train/lr,9.961127246102524e-05
398,2,train/loss,1.8591184616088867
398,2,train/lr,9.96073211589972e-05
399,2,train/loss,1.7374842166900635
399,2,train/lr,9.96033499556368e-05
400,2,train/loss,1.985982894897461
400,2,train/lr,9.959935885253716e-05
401,2,train/loss,2.0005860328674316
401,2,train/lr,9.959534785129943e-05
402,2,train/loss,1.8944225311279297
402,2,train/lr,9.959131695353272e-05
403,2,train/loss,1.7686209678649902
403,2,train/lr,9.958726616085415e-05
404,2,train/loss,1.881899118423462
404,2,train/lr,9.958319547488881e-05
405,2,train/loss,2.1701104640960693
405,2,train/lr,9.957910489726975e-05
406,2,train/loss,2.0010883808135986
406,2,train/lr,9.957499442963803e-05
407,2,train/loss,1.6452815532684326
407,2,train/lr,9.957086407364267e-05
408,2,train/loss,1.7419190406799316
408,2,train/lr,9.956671383094069e-05
409,2,train/loss,1.691056251525879
409,2,train/lr,9.956254370319707e-05
410,2,train/loss,1.8203480243682861
410,2,train/lr,9.955835369208473e-05
411,2,train/loss,1.809277057647705
411,2,train/lr,9.955414379928466e-05
412,2,train/loss,1.7183082103729248
412,2,train/lr,9.954991402648574e-05
413,2,train/loss,1.783299207687378
413,2,train/lr,9.954566437538489e-05
414,2,train/loss,1.8507120609283447
414,2,train/lr,9.954139484768695e-05
415,2,train/loss,1.8254821300506592
415,2,train/lr,9.953710544510478e-05
416,2,train/loss,2.082595109939575
416,2,train/lr,9.953279616935914e-05
417,2,train/loss,1.937991976737976
417,2,train/lr,9.952846702217886e-05
418,2,train/loss,2.177125930786133
418,2,train/lr,9.95241180053007e-05
419,2,train/loss,2.0247983932495117
419,2,train/lr,9.951974912046936e-05
420,2,train/loss,1.9619351625442505
420,2,train/lr,9.951536036943754e-05
421,2,train/loss,1.876767635345459
421,2,train/lr,9.951095175396592e-05
422,2,train/loss,1.9748730659484863
422,2,train/lr,9.950652327582315e-05
423,2,train/loss,1.961024522781372
423,2,train/lr,9.95020749367858e-05
424,2,train/loss,1.963881492614746
424,2,train/lr,9.949760673863846e-05
425,2,train/loss,1.6639714241027832
425,2,train/lr,9.949311868317369e-05
426,2,train/loss,1.8676130771636963
426,2,train/lr,9.948861077219194e-05
427,2,train/loss,1.8182300329208374
427,2,train/lr,9.948408300750174e-05
428,2,train/loss,1.6717274188995361
428,2,train/lr,9.947953539091949e-05
429,2,train/loss,1.8338532447814941
429,2,train/lr,9.947496792426963e-05
430,2,train/loss,2.0891690254211426
430,2,train/lr,9.94703806093845e-05
430,2,train/batches,429.0
430,2,train/compute_pct,99.91677024172486
430,2,train/compute_sec,47.99687544372864
430,2,train/data_wait_pct,0.08322975827514184
430,2,train/data_wait_sec,0.039980959467357025
430,2,train/examples,5148.0
430,2,train/examples_per_sec,107.16771215814805
430,2,train/input_tokens,1561075.0
430,2,train/peak_vram_gb,4.927029609680176
430,2,train/target_tokens,417324.0
430,2,train/tokens_per_sec,41185.02225446153
430,2,train/total_sec,48.036856403196
430,2,train/epoch_loss,1.9752979595344384
430,2,epoch2/batches,429.0
430,2,epoch2/compute_pct,99.91677024172486
430,2,epoch2/compute_sec,47.99687544372864
430,2,epoch2/data_wait_pct,0.08322975827514184
430,2,epoch2/data_wait_sec,0.039980959467357025
430,2,epoch2/examples,5148.0
430,2,epoch2/examples_per_sec,107.16771215814805
430,2,epoch2/input_tokens,1561075.0
430,2,epoch2/peak_vram_gb,4.927029609680176
430,2,epoch2/target_tokens,417324.0
430,2,epoch2/tokens_per_sec,41185.02225446153
430,2,epoch2/total_sec,48.036856403196
430,2,val/bleu,12.51866536859678
430,2,val/chrf,28.953600535691326
430,2,val/combined,19.03839374323223
430,2,val/eval_peak_vram_gb,4.927029609680176
430,2,val/eval_samples_per_sec,6.660780068137019
430,2,val/eval_seconds,86.17609260900645
430,2,val/eval_tokens_per_sec,2099.677468795903
431,3,train/loss,2.1739981174468994
431,3,train/lr,9.946577344810439e-05
432,3,train/loss,2.0155673027038574
432,3,train/lr,9.946114644227766e-05
433,3,train/loss,1.9233232736587524
433,3,train/lr,9.94564995937605e-05
434,3,train/loss,1.8065874576568604
434,3,train/lr,9.945183290441716e-05
435,3,train/loss,2.01513671875
435,3,train/lr,9.944714637611979e-05
436,3,train/loss,1.9229135513305664
436,3,train/lr,9.944244001074851e-05
437,3,train/loss,1.8376860618591309
437,3,train/lr,9.943771381019145e-05
438,3,train/loss,1.8244627714157104
438,3,train/lr,9.94329677763446e-05
439,3,train/loss,1.8716157674789429
439,3,train/lr,9.9428201911112e-05
440,3,train/loss,2.021026134490967
440,3,train/lr,9.942341621640558e-05
441,3,train/loss,1.9603896141052246
441,3,train/lr,9.941861069414527e-05
442,3,train/loss,1.7930583953857422
442,3,train/lr,9.941378534625892e-05
443,3,train/loss,1.768486738204956
443,3,train/lr,9.940894017468239e-05
444,3,train/loss,1.755051612854004
444,3,train/lr,9.94040751813594e-05
445,3,train/loss,1.9269345998764038
445,3,train/lr,9.939919036824171e-05
446,3,train/loss,1.657228708267212
446,3,train/lr,9.939428573728898e-05
447,3,train/loss,1.734825611114502
447,3,train/lr,9.938936129046885e-05
448,3,train/loss,1.8260018825531006
448,3,train/lr,9.938441702975689e-05
449,3,train/loss,1.9251415729522705
449,3,train/lr,9.937945295713663e-05
450,3,train/loss,1.800286054611206
450,3,train/lr,9.937446907459953e-05
451,3,train/loss,1.8951613903045654
451,3,train/lr,9.936946538414502e-05
452,3,train/loss,1.7513840198516846
452,3,train/lr,9.936444188778046e-05
453,3,train/loss,1.9090524911880493
453,3,train/lr,9.935939858752117e-05
454,3,train/loss,1.7789332866668701
454,3,train/lr,9.935433548539042e-05
455,3,train/loss,1.9655946493148804
455,3,train/lr,9.934925258341938e-05
456,3,train/loss,1.8719830513000488
456,3,train/lr,9.934414988364722e-05
457,3,train/loss,1.8966293334960938
457,3,train/lr,9.933902738812102e-05
458,3,train/loss,1.7830791473388672
458,3,train/lr,9.93338850988958e-05
459,3,train/loss,2.210761070251465
459,3,train/lr,9.932872301803456e-05
460,3,train/loss,1.9649372100830078
460,3,train/lr,9.932354114760818e-05
461,3,train/loss,1.9049482345581055
461,3,train/lr,9.931833948969551e-05
462,3,train/loss,1.8196277618408203
462,3,train/lr,9.931311804638334e-05
463,3,train/loss,1.8658828735351562
463,3,train/lr,9.930787681976643e-05
464,3,train/loss,1.9054968357086182
464,3,train/lr,9.930261581194738e-05
465,3,train/loss,1.894120216369629
465,3,train/lr,9.929733502503684e-05
466,3,train/loss,1.8939464092254639
466,3,train/lr,9.929203446115332e-05
467,3,train/loss,1.7176960706710815
467,3,train/lr,9.928671412242328e-05
468,3,train/loss,1.8651636838912964
468,3,train/lr,9.928137401098111e-05
469,3,train/loss,1.775597333908081
469,3,train/lr,9.927601412896917e-05
470,3,train/loss,1.742502212524414
470,3,train/lr,9.92706344785377e-05
471,3,train/loss,1.8086521625518799
471,3,train/lr,9.926523506184493e-05
472,3,train/loss,1.7138676643371582
472,3,train/lr,9.925981588105693e-05
473,3,train/loss,1.732792854309082
473,3,train/lr,9.92543769383478e-05
474,3,train/loss,1.7985703945159912
474,3,train/lr,9.92489182358995e-05
475,3,train/loss,1.837138295173645
475,3,train/lr,9.924343977590193e-05
476,3,train/loss,1.908121943473816
476,3,train/lr,9.923794156055293e-05
477,3,train/loss,1.7426979541778564
477,3,train/lr,9.923242359205827e-05
478,3,train/loss,1.7161787748336792
478,3,train/lr,9.922688587263161e-05
479,3,train/loss,1.856858253479004
479,3,train/lr,9.922132840449459e-05
480,3,train/loss,2.026933193206787
480,3,train/lr,9.921575118987672e-05
481,3,train/loss,1.7375829219818115
481,3,train/lr,9.921015423101544e-05
482,3,train/loss,2.0187275409698486
482,3,train/lr,9.920453753015615e-05
483,3,train/loss,1.8733386993408203
483,3,train/lr,9.919890108955213e-05
484,3,train/loss,1.8043910264968872
484,3,train/lr,9.91932449114646e-05
485,3,train/loss,2.161424398422241
485,3,train/lr,9.918756899816267e-05
486,3,train/loss,1.9078712463378906
486,3,train/lr,9.91818733519234e-05
487,3,train/loss,1.9462478160858154
487,3,train/lr,9.917615797503177e-05
488,3,train/loss,1.936448335647583
488,3,train/lr,9.917042286978064e-05
489,3,train/loss,1.8458914756774902
489,3,train/lr,9.91646680384708e-05
490,3,train/loss,1.839829921722412
490,3,train/lr,9.915889348341097e-05
491,3,train/loss,1.7318611145019531
491,3,train/lr,9.915309920691778e-05
492,3,train/loss,1.8197755813598633
492,3,train/lr,9.914728521131574e-05
493,3,train/loss,1.8966469764709473
493,3,train/lr,9.91414514989373e-05
494,3,train/loss,1.8132306337356567
494,3,train/lr,9.913559807212282e-05
495,3,train/loss,1.8251664638519287
495,3,train/lr,9.912972493322057e-05
496,3,train/loss,1.420074462890625
496,3,train/lr,9.912383208458669e-05
497,3,train/loss,1.6086034774780273
497,3,train/lr,9.91179195285853e-05
498,3,train/loss,1.630418062210083
498,3,train/lr,9.911198726758833e-05
499,3,train/loss,1.7580280303955078
499,3,train/lr,9.910603530397571e-05
500,3,train/loss,1.6408252716064453
500,3,train/lr,9.910006364013522e-05
501,3,train/loss,1.6956400871276855
501,3,train/lr,9.909407227846255e-05
502,3,train/loss,1.6498907804489136
502,3,train/lr,9.908806122136131e-05
503,3,train/loss,1.8463619947433472
503,3,train/lr,9.9082030471243e-05
504,3,train/loss,1.7915081977844238
504,3,train/lr,9.907598003052701e-05
505,3,train/loss,1.8259010314941406
505,3,train/lr,9.906990990164064e-05
506,3,train/loss,1.9223246574401855
506,3,train/lr,9.906382008701911e-05
507,3,train/loss,2.341360330581665
507,3,train/lr,9.905771058910548e-05
508,3,train/loss,1.897695541381836
508,3,train/lr,9.905158141035078e-05
509,3,train/loss,2.011343479156494
509,3,train/lr,9.904543255321385e-05
510,3,train/loss,1.8122265338897705
510,3,train/lr,9.903926402016153e-05
511,3,train/loss,1.7634458541870117
511,3,train/lr,9.903307581366845e-05
512,3,train/loss,1.8022496700286865
512,3,train/lr,9.90268679362172e-05
513,3,train/loss,1.8170428276062012
513,3,train/lr,9.902064039029823e-05
514,3,train/loss,1.8463010787963867
514,3,train/lr,9.901439317840988e-05
515,3,train/loss,1.928391695022583
515,3,train/lr,9.900812630305842e-05
516,3,train/loss,1.7469449043273926
516,3,train/lr,9.900183976675796e-05
517,3,train/loss,1.7468643188476562
517,3,train/lr,9.899553357203051e-05
518,3,train/loss,1.74934983253479
518,3,train/lr,9.898920772140599e-05
519,3,train/loss,1.811244010925293
519,3,train/lr,9.898286221742217e-05
520,3,train/loss,1.6849133968353271
520,3,train/lr,9.897649706262473e-05
521,3,train/loss,1.8188581466674805
521,3,train/lr,9.897011225956723e-05
522,3,train/loss,1.8088324069976807
522,3,train/lr,9.89637078108111e-05
523,3,train/loss,1.7217576503753662
523,3,train/lr,9.895728371892567e-05
524,3,train/loss,1.819828748703003
524,3,train/lr,9.895083998648811e-05
525,3,train/loss,1.743769884109497
525,3,train/lr,9.894437661608355e-05
526,3,train/loss,1.8058242797851562
526,3,train/lr,9.893789361030491e-05
527,3,train/loss,1.7626854181289673
527,3,train/lr,9.893139097175304e-05
528,3,train/loss,1.769463062286377
528,3,train/lr,9.892486870303665e-05
529,3,train/loss,1.7350187301635742
529,3,train/lr,9.891832680677231e-05
530,3,train/loss,1.809861421585083
530,3,train/lr,9.89117652855845e-05
531,3,train/loss,1.8556805849075317
531,3,train/lr,9.890518414210555e-05
532,3,train/loss,1.8046214580535889
532,3,train/lr,9.889858337897565e-05
533,3,train/loss,2.0144402980804443
533,3,train/lr,9.88919629988429e-05
534,3,train/loss,1.970575213432312
534,3,train/lr,9.888532300436325e-05
535,3,train/loss,1.7482199668884277
535,3,train/lr,9.887866339820047e-05
536,3,train/loss,1.790895700454712
536,3,train/lr,9.887198418302628e-05
537,3,train/loss,1.7845569849014282
537,3,train/lr,9.886528536152023e-05
538,3,train/loss,1.6784194707870483
538,3,train/lr,9.885856693636973e-05
539,3,train/loss,1.678631067276001
539,3,train/lr,9.885182891027005e-05
540,3,train/loss,1.7845046520233154
540,3,train/lr,9.884507128592435e-05
541,3,train/loss,1.617616891860962
541,3,train/lr,9.883829406604363e-05
542,3,train/loss,1.8238664865493774
542,3,train/lr,9.883149725334675e-05
543,3,train/loss,1.8157318830490112
543,3,train/lr,9.882468085056043e-05
544,3,train/loss,1.7094409465789795
544,3,train/lr,9.881784486041928e-05
545,3,train/loss,1.7191894054412842
545,3,train/lr,9.881098928566574e-05
546,3,train/loss,1.661635398864746
546,3,train/lr,9.880411412905008e-05
547,3,train/loss,1.5915127992630005
547,3,train/lr,9.879721939333048e-05
548,3,train/loss,1.8059186935424805
548,3,train/lr,9.879030508127298e-05
549,3,train/loss,1.6670830249786377
549,3,train/lr,9.87833711956514e-05
550,3,train/loss,1.6806516647338867
550,3,train/lr,9.877641773924747e-05
551,3,train/loss,1.6322129964828491
551,3,train/lr,9.876944471485076e-05
552,3,train/loss,1.6820192337036133
552,3,train/lr,9.876245212525871e-05
553,3,train/loss,1.7723414897918701
553,3,train/lr,9.875543997327656e-05
554,3,train/loss,1.6921190023422241
554,3,train/lr,9.874840826171743e-05
555,3,train/loss,1.7989068031311035
555,3,train/lr,9.87413569934023e-05
556,3,train/loss,1.7104181051254272
556,3,train/lr,9.873428617115998e-05
557,3,train/loss,2.0368998050689697
557,3,train/lr,9.87271957978271e-05
558,3,train/loss,1.8915725946426392
558,3,train/lr,9.872008587624817e-05
559,3,train/loss,1.9955966472625732
559,3,train/lr,9.871295640927552e-05
560,3,train/loss,1.9071444272994995
560,3,train/lr,9.870580739976935e-05
561,3,train/loss,1.8000283241271973
561,3,train/lr,9.869863885059768e-05
562,3,train/loss,1.7708604335784912
562,3,train/lr,9.869145076463635e-05
563,3,train/loss,1.8321865797042847
563,3,train/lr,9.868424314476907e-05
564,3,train/loss,1.728204607963562
564,3,train/lr,9.867701599388737e-05
565,3,train/loss,1.7401363849639893
565,3,train/lr,9.866976931489061e-05
566,3,train/loss,1.9726941585540771
566,3,train/lr,9.8662503110686e-05
567,3,train/loss,1.6839711666107178
567,3,train/lr,9.865521738418861e-05
568,3,train/loss,1.8110861778259277
568,3,train/lr,9.864791213832125e-05
569,3,train/loss,1.7230730056762695
569,3,train/lr,9.864058737601467e-05
570,3,train/loss,1.7458107471466064
570,3,train/lr,9.863324310020734e-05
571,3,train/loss,1.6929972171783447
571,3,train/lr,9.862587931384568e-05
572,3,train/loss,1.6199939250946045
572,3,train/lr,9.861849601988383e-05
573,3,train/loss,1.6714000701904297
573,3,train/lr,9.861109322128384e-05
574,3,train/loss,1.677156686782837
574,3,train/lr,9.86036709210155e-05
575,3,train/loss,1.5742981433868408
575,3,train/lr,9.859622912205648e-05
576,3,train/loss,1.7132983207702637
576,3,train/lr,9.85887678273923e-05
577,3,train/loss,1.7654240131378174
577,3,train/lr,9.858128704001621e-05
578,3,train/loss,1.882239580154419
578,3,train/lr,9.857378676292936e-05
579,3,train/loss,1.8280794620513916
579,3,train/lr,9.856626699914068e-05
580,3,train/loss,1.945662021636963
580,3,train/lr,9.855872775166695e-05
581,3,train/loss,1.8881951570510864
581,3,train/lr,9.855116902353273e-05
582,3,train/loss,1.799525499343872
582,3,train/lr,9.854359081777041e-05
583,3,train/loss,1.7082810401916504
583,3,train/lr,9.85359931374202e-05
584,3,train/loss,1.8145768642425537
584,3,train/lr,9.852837598553008e-05
585,3,train/loss,1.541342854499817
585,3,train/lr,9.852073936515593e-05
586,3,train/loss,1.820221185684204
586,3,train/lr,9.851308327936139e-05
587,3,train/loss,1.7654733657836914
587,3,train/lr,9.850540773121785e-05
588,3,train/loss,1.7866206169128418
588,3,train/lr,9.849771272380463e-05
589,3,train/loss,1.8033643960952759
589,3,train/lr,9.848999826020877e-05
590,3,train/loss,1.697732925415039
590,3,train/lr,9.848226434352512e-05
591,3,train/loss,1.709213137626648
591,3,train/lr,9.847451097685636e-05
592,3,train/loss,1.843815803527832
592,3,train/lr,9.846673816331297e-05
593,3,train/loss,1.7138594388961792
593,3,train/lr,9.845894590601325e-05
594,3,train/loss,1.8222771883010864
594,3,train/lr,9.845113420808323e-05
595,3,train/loss,1.6355807781219482
595,3,train/lr,9.844330307265683e-05
596,3,train/loss,1.784050703048706
596,3,train/lr,9.84354525028757e-05
597,3,train/loss,1.5708389282226562
597,3,train/lr,9.84275825018893e-05
598,3,train/loss,1.703794002532959
598,3,train/lr,9.841969307285492e-05
599,3,train/loss,1.7850699424743652
599,3,train/lr,9.841178421893761e-05
600,3,train/loss,1.5558415651321411
600,3,train/lr,9.840385594331022e-05
601,3,train/loss,1.6298261880874634
601,3,train/lr,9.83959082491534e-05
602,3,train/loss,1.5231620073318481
602,3,train/lr,9.838794113965558e-05
603,3,train/loss,1.6642143726348877
603,3,train/lr,9.837995461801299e-05
604,3,train/loss,1.7878448963165283
604,3,train/lr,9.837194868742965e-05
605,3,train/loss,1.8585810661315918
605,3,train/lr,9.836392335111732e-05
606,3,train/loss,1.8299121856689453
606,3,train/lr,9.835587861229563e-05
607,3,train/loss,1.9585938453674316
607,3,train/lr,9.834781447419192e-05
608,3,train/loss,1.948563814163208
608,3,train/lr,9.833973094004134e-05
609,3,train/loss,1.8761038780212402
609,3,train/lr,9.833162801308682e-05
610,3,train/loss,1.7875466346740723
610,3,train/lr,9.83235056965791e-05
611,3,train/loss,1.8543524742126465
611,3,train/lr,9.83153639937766e-05
612,3,train/loss,1.646683692932129
612,3,train/lr,9.830720290794566e-05
