step,epoch,metric,value
7393,10,train/loss,1.2693450450897217
7393,10,train/lr,6.746735302261303e-07
7394,10,train/loss,1.397110939025879
7394,10,train/lr,6.7179649874472e-07
7395,10,train/loss,1.261619210243225
7395,10,train/lr,6.689255552425121e-07
7396,10,train/loss,1.3662102222442627
7396,10,train/lr,6.660607002286606e-07
7397,10,train/loss,1.3112956285476685
7397,10,train/lr,6.632019342112349e-07
7398,10,train/loss,1.4317140579223633
7398,10,train/lr,6.603492576972169e-07
7399,10,train/loss,1.4307667016983032
7399,10,train/lr,6.575026711925351e-07
7400,10,train/loss,1.4085118770599365
7400,10,train/lr,6.54662175202007e-07
7401,10,train/loss,1.3383179903030396
7401,10,train/lr,6.518277702293928e-07
7402,10,train/loss,1.4834542274475098
7402,10,train/lr,6.48999456777361e-07
7403,10,train/loss,1.2760475873947144
7403,10,train/lr,6.461772353474998e-07
7404,10,train/loss,1.2120633125305176
7404,10,train/lr,6.433611064403172e-07
7405,10,train/loss,1.2469184398651123
7405,10,train/lr,6.405510705552525e-07
7406,10,train/loss,1.437352180480957
7406,10,train/lr,6.377471281906493e-07
7407,10,train/loss,1.1582651138305664
7407,10,train/lr,6.349492798437788e-07
7408,10,train/loss,1.3215267658233643
7408,10,train/lr,6.321575260108242e-07
7409,10,train/loss,1.2856864929199219
7409,10,train/lr,6.293718671868958e-07
7410,10,train/loss,1.2033112049102783
7410,10,train/lr,6.265923038660243e-07
7411,10,train/loss,1.366694450378418
7411,10,train/lr,6.238188365411439e-07
7412,10,train/loss,1.4285316467285156
7412,10,train/lr,6.210514657041287e-07
7413,10,train/loss,1.3306849002838135
7413,10,train/lr,6.182901918457606e-07
7414,10,train/loss,1.4099209308624268
7414,10,train/lr,6.155350154557331e-07
7415,10,train/loss,1.2217060327529907
7415,10,train/lr,6.127859370226756e-07
7416,10,train/loss,1.25171959400177
7416,10,train/lr,6.100429570341253e-07
7417,10,train/loss,1.4208875894546509
7417,10,train/lr,6.073060759765391e-07
7418,10,train/loss,1.313159704208374
7418,10,train/lr,6.045752943352861e-07
7419,10,train/loss,1.3141181468963623
7419,10,train/lr,6.018506125946665e-07
7420,10,train/loss,1.2181638479232788
7420,10,train/lr,5.991320312378928e-07
7421,10,train/loss,1.3037371635437012
7421,10,train/lr,5.96419550747097e-07
7422,10,train/loss,1.2416406869888306
7422,10,train/lr,5.937131716033194e-07
7423,10,train/loss,1.2598159313201904
7423,10,train/lr,5.910128942865317e-07
7424,10,train/loss,1.3197628259658813
7424,10,train/lr,5.883187192756211e-07
7425,10,train/loss,1.463316798210144
7425,10,train/lr,5.856306470483834e-07
7426,10,train/loss,1.2344759702682495
7426,10,train/lr,5.829486780815418e-07
7427,10,train/loss,1.220697283744812
7427,10,train/lr,5.80272812850735e-07
7428,10,train/loss,1.254159927368164
7428,10,train/lr,5.776030518305102e-07
7429,10,train/loss,1.1964831352233887
7429,10,train/lr,5.74939395494346e-07
7430,10,train/loss,1.2979483604431152
7430,10,train/lr,5.722818443146326e-07
7431,10,train/loss,1.627550482749939
7431,10,train/lr,5.696303987626727e-07
7432,10,train/loss,1.3963654041290283
7432,10,train/lr,5.669850593086961e-07
7433,10,train/loss,1.5199475288391113
7433,10,train/lr,5.64345826421837e-07
7434,10,train/loss,1.332438588142395
7434,10,train/lr,5.617127005701571e-07
7435,10,train/loss,1.3022010326385498
7435,10,train/lr,5.590856822206341e-07
7436,10,train/loss,1.2854353189468384
7436,10,train/lr,5.564647718391535e-07
7437,10,train/loss,1.3747714757919312
7437,10,train/lr,5.538499698905285e-07
7438,10,train/loss,1.4516522884368896
7438,10,train/lr,5.512412768384844e-07
7439,10,train/loss,1.2555177211761475
7439,10,train/lr,5.486386931456621e-07
7440,10,train/loss,1.3286027908325195
7440,10,train/lr,5.460422192736224e-07
7441,10,train/loss,1.2584891319274902
7441,10,train/lr,5.434518556828304e-07
7442,10,train/loss,1.3277573585510254
7442,10,train/lr,5.408676028326941e-07
7443,10,train/loss,1.21466863155365
7443,10,train/lr,5.382894611815103e-07
7444,10,train/loss,1.407798171043396
7444,10,train/lr,5.357174311865031e-07
7445,10,train/loss,1.3430938720703125
7445,10,train/lr,5.331515133038167e-07
7446,10,train/loss,1.260259985923767
7446,10,train/lr,5.305917079885031e-07
7447,10,train/loss,1.3790953159332275
7447,10,train/lr,5.280380156945341e-07
7448,10,train/loss,1.3544543981552124
7448,10,train/lr,5.254904368748015e-07
7449,10,train/loss,1.4524505138397217
7449,10,train/lr,5.229489719811048e-07
7450,10,train/loss,1.2969943284988403
7450,10,train/lr,5.204136214641674e-07
7451,10,train/loss,1.3312819004058838
7451,10,train/lr,5.178843857736171e-07
7452,10,train/loss,1.4556491374969482
7452,10,train/lr,5.153612653580163e-07
7453,10,train/loss,1.3434793949127197
7453,10,train/lr,5.128442606648208e-07
7454,10,train/loss,1.3389718532562256
7454,10,train/lr,5.103333721404134e-07
7455,10,train/loss,1.3065171241760254
7455,10,train/lr,5.078286002300968e-07
7456,10,train/loss,1.315387487411499
7456,10,train/lr,5.053299453780741e-07
7457,10,train/loss,1.4257012605667114
7457,10,train/lr,5.028374080274833e-07
7458,10,train/loss,1.4385825395584106
7458,10,train/lr,5.003509886203555e-07
7459,10,train/loss,1.2845686674118042
7459,10,train/lr,4.978706875976529e-07
7460,10,train/loss,1.3062559366226196
7460,10,train/lr,4.953965053992537e-07
7461,10,train/loss,1.2654072046279907
7461,10,train/lr,4.929284424639324e-07
7462,10,train/loss,1.3451732397079468
7462,10,train/lr,4.904664992293989e-07
7463,10,train/loss,1.272442102432251
7463,10,train/lr,4.880106761322711e-07
7464,10,train/loss,1.200196623802185
7464,10,train/lr,4.855609736080752e-07
7465,10,train/loss,1.3805320262908936
7465,10,train/lr,4.831173920912607e-07
7466,10,train/loss,1.19709050655365
7466,10,train/lr,4.806799320151856e-07
7467,10,train/loss,1.3269808292388916
7467,10,train/lr,4.782485938121233e-07
7468,10,train/loss,1.286500334739685
7468,10,train/lr,4.758233779132636e-07
7469,10,train/loss,1.2600631713867188
7469,10,train/lr,4.734042847487118e-07
7470,10,train/loss,1.2983825206756592
7470,10,train/lr,4.7099131474748144e-07
7471,10,train/loss,1.2306630611419678
7471,10,train/lr,4.6858446833750175e-07
7472,10,train/loss,1.3255010843276978
7472,10,train/lr,4.6618374594562577e-07
7473,10,train/loss,1.2104159593582153
7473,10,train/lr,4.637891479976108e-07
7474,10,train/loss,1.3615928888320923
7474,10,train/lr,4.6140067491812204e-07
7475,10,train/loss,1.476008415222168
7475,10,train/lr,4.590183271307563e-07
7476,10,train/loss,1.4592020511627197
7476,10,train/lr,4.5664210505800657e-07
7477,10,train/loss,1.2862765789031982
7477,10,train/lr,4.542720091212937e-07
7478,10,train/loss,1.4117023944854736
7478,10,train/lr,4.519080397409386e-07
7479,10,train/loss,1.1920175552368164
7479,10,train/lr,4.495501973361859e-07
7480,10,train/loss,1.4547959566116333
7480,10,train/lr,4.471984823251923e-07
7481,10,train/loss,1.2177937030792236
7481,10,train/lr,4.4485289512501855e-07
7482,10,train/loss,1.3850820064544678
7482,10,train/lr,4.425134361516569e-07
7483,10,train/loss,1.2518813610076904
7483,10,train/lr,4.401801058199922e-07
7484,10,train/loss,1.3120248317718506
7484,10,train/lr,4.378529045438328e-07
7485,10,train/loss,1.2020806074142456
7485,10,train/lr,4.3553183273590695e-07
7486,10,train/loss,1.3491783142089844
7486,10,train/lr,4.3321689080783926e-07
7487,10,train/loss,1.2229828834533691
7487,10,train/lr,4.309080791701819e-07
7488,10,train/loss,1.2971692085266113
7488,10,train/lr,4.2860539823238725e-07
7489,10,train/loss,1.26371169090271
7489,10,train/lr,4.2630884840283544e-07
7490,10,train/loss,1.3453266620635986
7490,10,train/lr,4.2401843008880275e-07
7491,10,train/loss,1.4700214862823486
7491,10,train/lr,4.2173414369649714e-07
7492,10,train/loss,1.2850240468978882
7492,10,train/lr,4.19455989631019e-07
7493,10,train/loss,1.2861766815185547
7493,10,train/lr,4.171839682963923e-07
7494,10,train/loss,1.2406492233276367
7494,10,train/lr,4.149180800955532e-07
7495,10,train/loss,1.2828024625778198
7495,10,train/lr,4.1265832543034563e-07
7496,10,train/loss,1.325354814529419
7496,10,train/lr,4.1040470470153353e-07
7497,10,train/loss,1.214990258216858
7497,10,train/lr,4.0815721830878887e-07
7498,10,train/loss,1.329825520515442
7498,10,train/lr,4.0591586665068786e-07
7499,10,train/loss,1.302581787109375
7499,10,train/lr,4.0368065012473026e-07
7500,10,train/loss,1.333260416984558
7500,10,train/lr,4.01451569127324e-07
7501,10,train/loss,1.1787348985671997
7501,10,train/lr,3.992286240537851e-07
7502,10,train/loss,1.299962043762207
7502,10,train/lr,3.970118152983454e-07
7503,10,train/loss,1.3358848094940186
7503,10,train/lr,3.948011432541526e-07
7504,10,train/loss,1.2737276554107666
7504,10,train/lr,3.9259660831325866e-07
7505,10,train/loss,1.349069595336914
7505,10,train/lr,3.9039821086662373e-07
7506,10,train/loss,1.3461222648620605
7506,10,train/lr,3.882059513041352e-07
7507,10,train/loss,1.2156915664672852
7507,10,train/lr,3.8601983001457726e-07
7508,10,train/loss,1.3467679023742676
7508,10,train/lr,3.838398473856458e-07
7509,10,train/loss,1.3096919059753418
7509,10,train/lr,3.816660038039604e-07
7510,10,train/loss,1.2739434242248535
7510,10,train/lr,3.7949829965504107e-07
7511,10,train/loss,1.2028123140335083
7511,10,train/lr,3.773367353233236e-07
7512,10,train/loss,1.2576491832733154
7512,10,train/lr,3.751813111921481e-07
7513,10,train/loss,1.4158930778503418
7513,10,train/lr,3.730320276437782e-07
7514,10,train/loss,1.284537672996521
7514,10,train/lr,3.7088888505937387e-07
7515,10,train/loss,1.3179699182510376
7515,10,train/lr,3.68751883819019e-07
7516,10,train/loss,1.1725660562515259
7516,10,train/lr,3.6662102430170535e-07
7517,10,train/loss,1.3867621421813965
7517,10,train/lr,3.6449630688532514e-07
7518,10,train/loss,1.1900311708450317
7518,10,train/lr,3.623777319466903e-07
7519,10,train/loss,1.368420958518982
7519,10,train/lr,3.602652998615285e-07
7520,10,train/loss,1.2841583490371704
7520,10,train/lr,3.581590110044641e-07
7521,10,train/loss,1.186896800994873
7521,10,train/lr,3.560588657490448e-07
7522,10,train/loss,1.3271117210388184
7522,10,train/lr,3.539648644677229e-07
7523,10,train/loss,1.4021728038787842
7523,10,train/lr,3.518770075318622e-07
7524,10,train/loss,1.3727965354919434
7524,10,train/lr,3.49795295311735e-07
7525,10,train/loss,1.2757563591003418
7525,10,train/lr,3.477197281765215e-07
7526,10,train/loss,1.2251516580581665
7526,10,train/lr,3.4565030649432554e-07
7527,10,train/loss,1.2132261991500854
7527,10,train/lr,3.4358703063214365e-07
7528,10,train/loss,1.3625497817993164
7528,10,train/lr,3.4152990095588803e-07
7529,10,train/loss,1.2937952280044556
7529,10,train/lr,3.394789178303908e-07
7530,10,train/loss,1.264033555984497
7530,10,train/lr,3.3743408161938046e-07
7531,10,train/loss,1.3288109302520752
7531,10,train/lr,3.353953926855013e-07
7532,10,train/loss,1.302039623260498
7532,10,train/lr,3.333628513903136e-07
7533,10,train/loss,1.2528936862945557
7533,10,train/lr,3.31336458094274e-07
7534,10,train/loss,1.2903695106506348
7534,10,train/lr,3.293162131567589e-07
7535,10,train/loss,1.4587349891662598
7535,10,train/lr,3.2730211693604904e-07
7536,10,train/loss,1.2963684797286987
7536,10,train/lr,3.2529416978934074e-07
7537,10,train/loss,1.3245041370391846
7537,10,train/lr,3.2329237207273097e-07
7538,10,train/loss,1.1707119941711426
7538,10,train/lr,3.212967241412323e-07
7539,10,train/loss,1.2946019172668457
7539,10,train/lr,3.193072263487695e-07
7540,10,train/loss,1.3069816827774048
7540,10,train/lr,3.1732387904817137e-07
7541,10,train/loss,1.2038557529449463
7541,10,train/lr,3.1534668259117104e-07
7542,10,train/loss,1.219233751296997
7542,10,train/lr,3.133756373284252e-07
7543,10,train/loss,1.40203857421875
7543,10,train/lr,3.1141074360948706e-07
7544,10,train/loss,1.3917672634124756
7544,10,train/lr,3.094520017828217e-07
7545,10,train/loss,1.3236514329910278
7545,10,train/lr,3.0749941219580634e-07
7546,10,train/loss,1.3360133171081543
7546,10,train/lr,3.0555297519473e-07
7547,10,train/loss,1.2428905963897705
7547,10,train/lr,3.0361269112478217e-07
7548,10,train/loss,1.3940086364746094
7548,10,train/lr,3.016785603300603e-07
7549,10,train/loss,1.3814067840576172
7549,10,train/lr,2.9975058315358567e-07
7550,10,train/loss,1.4496979713439941
7550,10,train/lr,2.9782875993726807e-07
7551,10,train/loss,1.4528682231903076
7551,10,train/lr,2.9591309102194096e-07
7552,10,train/loss,1.2339198589324951
7552,10,train/lr,2.940035767473381e-07
7553,10,train/loss,1.337734580039978
7553,10,train/lr,2.921002174521092e-07
7554,10,train/loss,1.3099652528762817
7554,10,train/lr,2.902030134738081e-07
7555,10,train/loss,1.2556772232055664
7555,10,train/lr,2.883119651488891e-07
7556,10,train/loss,1.2940386533737183
7556,10,train/lr,2.86427072812726e-07
7557,10,train/loss,1.2515687942504883
7557,10,train/lr,2.8454833679960486e-07
7558,10,train/loss,1.3886277675628662
7558,10,train/lr,2.826757574427041e-07
7559,10,train/loss,1.3091027736663818
7559,10,train/lr,2.8080933507412195e-07
7560,10,train/loss,1.241682529449463
7560,10,train/lr,2.789490700248609e-07
7561,10,train/loss,1.4094769954681396
7561,10,train/lr,2.7709496262482757e-07
7562,10,train/loss,1.3099596500396729
7562,10,train/lr,2.7524701320284835e-07
7563,10,train/loss,1.2565977573394775
7563,10,train/lr,2.7340522208665003e-07
7564,10,train/loss,1.330789566040039
7564,10,train/lr,2.7156958960286356e-07
7565,10,train/loss,1.3189723491668701
7565,10,train/lr,2.6974011607702793e-07
7566,10,train/loss,1.398465633392334
7566,10,train/lr,2.67916801833602e-07
7567,10,train/loss,1.2867398262023926
7567,10,train/lr,2.660996471959409e-07
7568,10,train/loss,1.288807988166809
7568,10,train/lr,2.6428865248630414e-07
7569,10,train/loss,1.2235828638076782
7569,10,train/lr,2.6248381802587483e-07
7570,10,train/loss,1.2649152278900146
7570,10,train/lr,2.6068514413472853e-07
7571,10,train/loss,1.3228187561035156
7571,10,train/lr,2.588926311318529e-07
7572,10,train/loss,1.225486397743225
7572,10,train/lr,2.571062793351436e-07
7573,10,train/loss,1.3642627000808716
7573,10,train/lr,2.553260890614045e-07
7574,10,train/loss,1.2810561656951904
7574,10,train/lr,2.535520606263436e-07
7575,10,train/loss,1.2497882843017578
7575,10,train/lr,2.5178419434458085e-07
7576,10,train/loss,1.1362665891647339
7576,10,train/lr,2.5002249052964053e-07
7577,10,train/loss,1.3126013278961182
7577,10,train/lr,2.4826694949395487e-07
7578,10,train/loss,1.3116390705108643
7578,10,train/lr,2.4651757154886045e-07
7579,10,train/loss,1.2629567384719849
7579,10,train/lr,2.447743570046057e-07
7580,10,train/loss,1.2695914506912231
7580,10,train/lr,2.430373061703356e-07
7581,10,train/loss,1.352791428565979
7581,10,train/lr,2.4130641935411866e-07
7582,10,train/loss,1.2278822660446167
7582,10,train/lr,2.3958169686291994e-07
7583,10,train/loss,1.1557786464691162
7583,10,train/lr,2.3786313900260867e-07
7584,10,train/loss,1.285228967666626
7584,10,train/lr,2.3615074607796603e-07
7585,10,train/loss,1.2744452953338623
7585,10,train/lr,2.344445183926774e-07
7586,10,train/loss,1.3161847591400146
7586,10,train/lr,2.3274445624934024e-07
7587,10,train/loss,1.2917237281799316
7587,10,train/lr,2.3105055994944832e-07
7588,10,train/loss,1.1763184070587158
7588,10,train/lr,2.2936282979341526e-07
7589,10,train/loss,1.4897546768188477
7589,10,train/lr,2.2768126608054717e-07
7590,10,train/loss,1.2555451393127441
7590,10,train/lr,2.2600586910906605e-07
7591,10,train/loss,1.2734202146530151
7591,10,train/lr,2.2433663917609423e-07
7592,10,train/loss,1.535947561264038
7592,10,train/lr,2.2267357657766993e-07
7593,10,train/loss,1.357208251953125
7593,10,train/lr,2.2101668160872775e-07
7594,10,train/loss,1.2968695163726807
7594,10,train/lr,2.1936595456310658e-07
7595,10,train/loss,1.1839971542358398
7595,10,train/lr,2.1772139573356494e-07
7596,10,train/loss,1.339583396911621
7596,10,train/lr,2.1608300541175405e-07
7597,10,train/loss,1.297196626663208
7597,10,train/lr,2.144507838882409e-07
7598,10,train/loss,1.347013235092163
7598,10,train/lr,2.1282473145248503e-07
7599,10,train/loss,1.45965576171875
7599,10,train/lr,2.1120484839286965e-07
7600,10,train/loss,1.465638518333435
7600,10,train/lr,2.0959113499667447e-07
7601,10,train/loss,1.482108473777771
7601,10,train/lr,2.0798359155008325e-07
7602,10,train/loss,1.3675119876861572
7602,10,train/lr,2.0638221833818412e-07
7603,10,train/loss,1.4403389692306519
7603,10,train/lr,2.0478701564498101e-07
7604,10,train/loss,1.2504429817199707
7604,10,train/lr,2.0319798375337427e-07
7605,10,train/loss,1.1879774332046509
7605,10,train/lr,2.0161512294517234e-07
7606,10,train/loss,1.3423089981079102
7606,10,train/lr,2.0003843350109184e-07
7607,10,train/loss,1.1386016607284546
7607,10,train/lr,1.984679157007496e-07
7608,10,train/loss,1.1997830867767334
7608,10,train/lr,1.9690356982267064e-07
7609,10,train/loss,1.3281642198562622
7609,10,train/lr,1.953453961442919e-07
7610,10,train/loss,1.272708773612976
7610,10,train/lr,1.937933949419429e-07
7611,10,train/loss,1.3593194484710693
7611,10,train/lr,1.9224756649086904e-07
7612,10,train/loss,1.2870866060256958
7612,10,train/lr,1.9070791106521988e-07
7613,10,train/loss,1.310756802558899
7613,10,train/lr,1.8917442893804146e-07
7614,10,train/loss,1.2735868692398071
7614,10,train/lr,1.8764712038129183e-07
7615,10,train/loss,1.4147391319274902
7615,10,train/lr,1.8612598566583704e-07
7616,10,train/loss,1.231196403503418
7616,10,train/lr,1.8461102506144353e-07
7617,10,train/loss,1.2011797428131104
7617,10,train/lr,1.8310223883678587e-07
7618,10,train/loss,1.2251250743865967
7618,10,train/lr,1.81599627259435e-07
7619,10,train/loss,1.3650662899017334
7619,10,train/lr,1.8010319059587773e-07
7620,10,train/loss,1.3134663105010986
7620,10,train/lr,1.7861292911150516e-07
7621,10,train/loss,1.235785722732544
7621,10,train/lr,1.771288430706047e-07
7622,10,train/loss,1.2212564945220947
7622,10,train/lr,1.75650932736372e-07
7623,10,train/loss,1.2452911138534546
7623,10,train/lr,1.7417919837091455e-07
7624,10,train/loss,1.3379517793655396
7624,10,train/lr,1.7271364023523636e-07
7625,10,train/loss,1.5506929159164429
7625,10,train/lr,1.7125425858924958e-07
7626,10,train/loss,1.2320326566696167
7626,10,train/lr,1.6980105369176655e-07
7627,10,train/loss,1.3358838558197021
7627,10,train/lr,1.683540258005117e-07
7628,10,train/loss,1.2958042621612549
7628,10,train/lr,1.6691317517210977e-07
7629,10,train/loss,1.4057687520980835
7629,10,train/lr,1.6547850206208578e-07
7630,10,train/loss,1.3579157590866089
