step,epoch,metric,value
353,3,train/loss,7.026285171508789
353,3,train/lr,4.97039096215856e-05
354,3,train/loss,7.092126369476318
354,3,train/lr,4.970003429446441e-05
355,3,train/loss,7.285724639892578
355,3,train/lr,4.9696133924243846e-05
356,3,train/loss,6.898202896118164
356,3,train/lr,4.9692208514878444e-05
357,3,train/loss,6.799975395202637
357,3,train/lr,4.9688258070348134e-05
358,3,train/loss,9.702598571777344
358,3,train/lr,4.9684282594658246e-05
359,3,train/loss,7.9810075759887695
359,3,train/lr,4.968028209183945e-05
360,3,train/loss,8.040533065795898
360,3,train/lr,4.967625656594782e-05
361,3,train/loss,7.559688091278076
361,3,train/lr,4.9672206021064806e-05
362,3,train/loss,7.720399379730225
362,3,train/lr,4.9668130461297194e-05
363,3,train/loss,7.231203556060791
363,3,train/lr,4.966402989077716e-05
364,3,train/loss,7.74320125579834
364,3,train/lr,4.965990431366222e-05
365,3,train/loss,7.508504867553711
365,3,train/lr,4.965575373413527e-05
366,3,train/loss,7.465458393096924
366,3,train/lr,4.965157815640452e-05
367,3,train/loss,7.2450666427612305
367,3,train/lr,4.964737758470355e-05
368,3,train/loss,7.361591815948486
368,3,train/lr,4.964315202329127e-05
369,3,train/loss,6.908480167388916
369,3,train/lr,4.9638901476451946e-05
370,3,train/loss,7.26547908782959
370,3,train/lr,4.963462594849515e-05
371,3,train/loss,7.1565327644348145
371,3,train/lr,4.963032544375579e-05
372,3,train/loss,7.0509843826293945
372,3,train/lr,4.962599996659411e-05
373,3,train/loss,6.892927646636963
373,3,train/lr,4.962164952139566e-05
374,3,train/loss,6.761575698852539
374,3,train/lr,4.961727411257131e-05
375,3,train/loss,6.718544960021973
375,3,train/lr,4.961287374455724e-05
376,3,train/loss,7.230703353881836
376,3,train/lr,4.960844842181494e-05
377,3,train/loss,6.921060562133789
377,3,train/lr,4.96039981488312e-05
378,3,train/loss,6.892002105712891
378,3,train/lr,4.9599522930118096e-05
379,3,train/loss,6.658182144165039
379,3,train/lr,4.9595022770213004e-05
380,3,train/loss,6.927751064300537
380,3,train/lr,4.959049767367859e-05
381,3,train/loss,6.620089530944824
381,3,train/lr,4.9585947645102804e-05
382,3,train/loss,6.779065132141113
382,3,train/lr,4.958137268909887e-05
383,3,train/loss,8.558194160461426
383,3,train/lr,4.957677281030528e-05
384,3,train/loss,7.914411544799805
384,3,train/lr,4.957214801338581e-05
385,3,train/loss,7.402828693389893
385,3,train/lr,4.956749830302948e-05
386,3,train/loss,7.117027282714844
386,3,train/lr,4.95628236839506e-05
387,3,train/loss,7.259673118591309
387,3,train/lr,4.9558124160888706e-05
388,3,train/loss,7.177517414093018
388,3,train/lr,4.9553399738608586e-05
389,3,train/loss,6.895878791809082
389,3,train/lr,4.954865042190029e-05
390,3,train/loss,6.961767673492432
390,3,train/lr,4.954387621557911e-05
391,3,train/loss,7.116968154907227
391,3,train/lr,4.953907712448554e-05
392,3,train/loss,6.797776222229004
392,3,train/lr,4.953425315348534e-05
393,3,train/loss,7.10312557220459
393,3,train/lr,4.952940430746948e-05
394,3,train/loss,6.677610874176025
394,3,train/lr,4.9524530591354153e-05
395,3,train/loss,6.846780300140381
395,3,train/lr,4.951963201008076e-05
396,3,train/loss,6.709770202636719
396,3,train/lr,4.951470856861594e-05
397,3,train/loss,6.69985294342041
397,3,train/lr,4.95097602719515e-05
398,3,train/loss,6.772340774536133
398,3,train/lr,4.950478712510446e-05
399,3,train/loss,6.633735656738281
399,3,train/lr,4.9499789133117055e-05
400,3,train/loss,6.682072162628174
400,3,train/lr,4.949476630105669e-05
401,3,train/loss,6.650010585784912
401,3,train/lr,4.948971863401597e-05
402,3,train/loss,6.639544486999512
402,3,train/lr,4.948464613711264e-05
403,3,train/loss,6.871817588806152
403,3,train/lr,4.9479548815489695e-05
404,3,train/loss,6.431023597717285
404,3,train/lr,4.947442667431522e-05
405,3,train/loss,6.658409595489502
405,3,train/lr,4.94692797187825e-05
406,3,train/loss,6.43856143951416
406,3,train/lr,4.946410795410999e-05
407,3,train/loss,6.349374294281006
407,3,train/lr,4.9458911385541295e-05
408,3,train/loss,8.039346694946289
408,3,train/lr,4.9453690018345144e-05
409,3,train/loss,8.063694953918457
409,3,train/lr,4.944844385781543e-05
410,3,train/loss,7.270305633544922
410,3,train/lr,4.944317290927117e-05
411,3,train/loss,7.231590747833252
411,3,train/lr,4.9437877178056544e-05
412,3,train/loss,7.223479270935059
412,3,train/lr,4.9432556669540816e-05
413,3,train/loss,6.931127548217773
413,3,train/lr,4.94272113891184e-05
414,3,train/loss,6.605627536773682
414,3,train/lr,4.942184134220882e-05
415,3,train/loss,7.222711086273193
415,3,train/lr,4.941644653425671e-05
416,3,train/loss,7.120273113250732
416,3,train/lr,4.9411026970731805e-05
417,3,train/loss,6.938753128051758
417,3,train/lr,4.940558265712894e-05
418,3,train/loss,6.570888996124268
418,3,train/lr,4.940011359896805e-05
419,3,train/loss,6.781810283660889
419,3,train/lr,4.939461980179415e-05
420,3,train/loss,6.480896949768066
420,3,train/lr,4.9389101271177355e-05
421,3,train/loss,6.346311092376709
421,3,train/lr,4.938355801271282e-05
422,3,train/loss,6.582944393157959
422,3,train/lr,4.937799003202081e-05
423,3,train/loss,6.240058422088623
423,3,train/lr,4.937239733474664e-05
424,3,train/loss,6.465314865112305
424,3,train/lr,4.93667799265607e-05
425,3,train/loss,6.446320533752441
425,3,train/lr,4.93611378131584e-05
426,3,train/loss,6.2631402015686035
426,3,train/lr,4.9355471000260215e-05
427,3,train/loss,6.432730674743652
427,3,train/lr,4.934977949361168e-05
428,3,train/loss,6.16162633895874
428,3,train/lr,4.934406329898334e-05
429,3,train/loss,6.489633560180664
429,3,train/lr,4.933832242217079e-05
430,3,train/loss,6.194417953491211
430,3,train/lr,4.933255686899465e-05
431,3,train/loss,6.322867393493652
431,3,train/lr,4.9326766645300535e-05
432,3,train/loss,6.238219738006592
432,3,train/lr,4.932095175695911e-05
433,3,train/loss,7.758249759674072
433,3,train/lr,4.9315112209866024e-05
434,3,train/loss,7.173813819885254
434,3,train/lr,4.9309248009941914e-05
435,3,train/loss,6.962471961975098
435,3,train/lr,4.930335916313245e-05
436,3,train/loss,6.4621992111206055
436,3,train/lr,4.929744567540826e-05
437,3,train/loss,6.5872392654418945
437,3,train/lr,4.9291507552764967e-05
438,3,train/loss,7.491524696350098
438,3,train/lr,4.9285544801223164e-05
439,3,train/loss,6.665614128112793
439,3,train/lr,4.927955742682844e-05
440,3,train/loss,6.8347954750061035
440,3,train/lr,4.92735454356513e-05
441,3,train/loss,6.506967067718506
441,3,train/lr,4.926750883378727e-05
442,3,train/loss,6.678913593292236
442,3,train/lr,4.9261447627356766e-05
443,3,train/loss,6.394292831420898
443,3,train/lr,4.92553618225052e-05
444,3,train/loss,6.916152000427246
444,3,train/lr,4.92492514254029e-05
445,3,train/loss,6.354236125946045
445,3,train/lr,4.9243116442245124e-05
446,3,train/loss,5.748044013977051
446,3,train/lr,4.923695687925207e-05
447,3,train/loss,6.317567825317383
447,3,train/lr,4.9230772742668866e-05
448,3,train/loss,6.1877360343933105
448,3,train/lr,4.922456403876552e-05
449,3,train/loss,6.1455397605896
449,3,train/lr,4.921833077383698e-05
450,3,train/loss,6.411984443664551
450,3,train/lr,4.9212072954203086e-05
451,3,train/loss,6.333352088928223
451,3,train/lr,4.920579058620858e-05
452,3,train/loss,6.169624328613281
452,3,train/lr,4.919948367622307e-05
453,3,train/loss,6.319526672363281
453,3,train/lr,4.919315223064108e-05
454,3,train/loss,6.242041110992432
454,3,train/lr,4.9186796255882e-05
455,3,train/loss,6.359819412231445
455,3,train/lr,4.918041575839007e-05
456,3,train/loss,6.170547008514404
456,3,train/lr,4.917401074463441e-05
457,3,train/loss,6.08221960067749
457,3,train/lr,4.9167581221109e-05
458,3,train/loss,7.252651691436768
458,3,train/lr,4.9161127194332655e-05
459,3,train/loss,7.251166343688965
459,3,train/lr,4.915464867084906e-05
460,3,train/loss,6.66885232925415
460,3,train/lr,4.914814565722671e-05
461,3,train/loss,6.52759313583374
461,3,train/lr,4.914161816005894e-05
462,3,train/loss,6.6795196533203125
462,3,train/lr,4.9135066185963905e-05
463,3,train/loss,6.2897868156433105
463,3,train/lr,4.9128489741584595e-05
464,3,train/loss,6.524478912353516
464,3,train/lr,4.9121888833588795e-05
465,3,train/loss,6.481252670288086
465,3,train/lr,4.911526346866907e-05
466,3,train/loss,6.162080764770508
466,3,train/lr,4.9108613653542834e-05
467,3,train/loss,6.162616729736328
467,3,train/lr,4.910193939495226e-05
468,3,train/loss,6.457643032073975
468,3,train/lr,4.909524069966429e-05
469,3,train/loss,6.164978981018066
469,3,train/lr,4.908851757447067e-05
470,3,train/loss,6.1788859367370605
470,3,train/lr,4.9081770026187914e-05
471,3,train/loss,6.043614387512207
471,3,train/lr,4.907499806165727e-05
472,3,train/loss,6.296697616577148
472,3,train/lr,4.906820168774477e-05
473,3,train/loss,6.3694539070129395
473,3,train/lr,4.906138091134118e-05
474,3,train/loss,6.454438209533691
474,3,train/lr,4.905453573936203e-05
475,3,train/loss,6.117931842803955
475,3,train/lr,4.9047666178747535e-05
476,3,train/loss,6.002928733825684
476,3,train/lr,4.9040772236462695e-05
477,3,train/loss,5.768596172332764
477,3,train/lr,4.903385391949719e-05
478,3,train/loss,5.855877876281738
478,3,train/lr,4.902691123486544e-05
479,3,train/loss,6.35306453704834
479,3,train/lr,4.901994418960654e-05
480,3,train/loss,6.064384460449219
480,3,train/lr,4.901295279078431e-05
481,3,train/loss,5.972304821014404
481,3,train/lr,4.900593704548726e-05
482,3,train/loss,6.002264022827148
482,3,train/lr,4.8998896960828576e-05
483,3,train/loss,6.754968166351318
483,3,train/lr,4.899183254394613e-05
484,3,train/loss,6.324570655822754
484,3,train/lr,4.898474380200244e-05
485,3,train/loss,6.7113542556762695
485,3,train/lr,4.897763074218472e-05
486,3,train/loss,6.641661167144775
486,3,train/lr,4.8970493371704826e-05
487,3,train/loss,6.313223838806152
487,3,train/lr,4.896333169779926e-05
488,3,train/loss,6.125173568725586
488,3,train/lr,4.8956145727729156e-05
489,3,train/loss,5.932471752166748
489,3,train/lr,4.8948935468780306e-05
490,3,train/loss,5.876431465148926
490,3,train/lr,4.89417009282631e-05
491,3,train/loss,5.68685245513916
491,3,train/lr,4.893444211351257e-05
492,3,train/loss,6.363341808319092
492,3,train/lr,4.892715903188836e-05
493,3,train/loss,5.877528190612793
493,3,train/lr,4.891985169077468e-05
494,3,train/loss,5.7318291664123535
494,3,train/lr,4.8912520097580395e-05
495,3,train/loss,5.935563087463379
495,3,train/lr,4.89051642597389e-05
496,3,train/loss,6.26411247253418
496,3,train/lr,4.889778418470823e-05
497,3,train/loss,5.886537551879883
497,3,train/lr,4.889037987997094e-05
498,3,train/loss,6.151427745819092
498,3,train/lr,4.888295135303418e-05
498,3,train/batches,331.0
498,3,train/compute_pct,99.87773059200417
498,3,train/compute_sec,25.060380172973964
498,3,train/data_wait_pct,0.12226940799583577
498,3,train/data_wait_sec,0.030678689130581915
498,3,train/examples,5296.0
498,3,train/examples_per_sec,211.07120385416013
498,3,train/input_tokens,308591.0
498,3,train/peak_vram_gb,24.305048942565918
498,3,train/target_tokens,144558.0
498,3,train/tokens_per_sec,18060.178428117222
498,3,train/total_sec,25.091058862104546
498,3,train/epoch_loss,6.8420192107693305
498,3,epoch3/batches,331.0
498,3,epoch3/compute_pct,99.87773059200417
498,3,epoch3/compute_sec,25.060380172973964
498,3,epoch3/data_wait_pct,0.12226940799583577
498,3,epoch3/data_wait_sec,0.030678689130581915
498,3,epoch3/examples,5296.0
498,3,epoch3/examples_per_sec,211.07120385416013
498,3,epoch3/input_tokens,308591.0
498,3,epoch3/peak_vram_gb,24.305048942565918
498,3,epoch3/target_tokens,144558.0
498,3,epoch3/tokens_per_sec,18060.178428117222
498,3,epoch3/total_sec,25.091058862104546
498,3,val/bleu,0.03197099309914375
498,3,val/chrf,3.32883694108234
498,3,val/combined,0.3262303218149997
498,3,val/eval_peak_vram_gb,24.305048942565918
498,3,val/eval_samples_per_sec,10.912545877352926
498,3,val/eval_seconds,54.70767378297751
498,3,val/eval_tokens_per_sec,4171.681671301703
499,4,train/loss,7.14158821105957
499,4,train/lr,4.8875498611429674e-05
500,4,train/loss,6.693294048309326
500,4,train/lr,4.886802166271364e-05
501,4,train/loss,6.581915378570557
501,4,train/lr,4.886052051446691e-05
502,4,train/loss,6.292302131652832
502,4,train/lr,4.88529951742948e-05
503,4,train/loss,6.9798502922058105
503,4,train/lr,4.884544564982717e-05
504,4,train/loss,6.342907428741455
504,4,train/lr,4.883787194871841e-05
505,4,train/loss,6.772351264953613
505,4,train/lr,4.883027407864741e-05
506,4,train/loss,6.013092041015625
506,4,train/lr,4.8822652047317576e-05
507,4,train/loss,5.918485641479492
507,4,train/lr,4.881500586245679e-05
508,4,train/loss,5.861210823059082
508,4,train/lr,4.880733553181745e-05
509,4,train/loss,5.78123664855957
509,4,train/lr,4.8799641063176405e-05
510,4,train/loss,5.65407657623291
510,4,train/lr,4.8791922464335015e-05
511,4,train/loss,5.936992645263672
511,4,train/lr,4.8784179743119076e-05
512,4,train/loss,6.005636215209961
512,4,train/lr,4.877641290737884e-05
513,4,train/loss,6.044676780700684
513,4,train/lr,4.876862196498904e-05
514,4,train/loss,6.019078731536865
514,4,train/lr,4.87608069238488e-05
515,4,train/loss,5.800405502319336
515,4,train/lr,4.875296779188173e-05
516,4,train/loss,5.927928447723389
516,4,train/lr,4.874510457703583e-05
517,4,train/loss,5.730526924133301
517,4,train/lr,4.8737217287283535e-05
518,4,train/loss,5.944247722625732
518,4,train/lr,4.872930593062168e-05
519,4,train/loss,6.145083427429199
519,4,train/lr,4.87213705150715e-05
520,4,train/loss,5.991527080535889
520,4,train/lr,4.8713411048678635e-05
521,4,train/loss,5.83798885345459
521,4,train/lr,4.870542753951311e-05
522,4,train/loss,6.0170063972473145
522,4,train/lr,4.8697419995669304e-05
523,4,train/loss,5.640446662902832
523,4,train/lr,4.868938842526598e-05
524,4,train/loss,6.5927839279174805
524,4,train/lr,4.868133283644627e-05
525,4,train/loss,6.653528690338135
525,4,train/lr,4.867325323737765e-05
526,4,train/loss,6.518751621246338
526,4,train/lr,4.866514963625192e-05
527,4,train/loss,6.513381004333496
527,4,train/lr,4.865702204128526e-05
528,4,train/loss,6.405462741851807
528,4,train/lr,4.864887046071813e-05
529,4,train/loss,6.076552391052246
529,4,train/lr,4.8640694902815346e-05
530,4,train/loss,6.3091630935668945
530,4,train/lr,4.8632495375866004e-05
531,4,train/loss,5.942404270172119
531,4,train/lr,4.862427188818354e-05
532,4,train/loss,5.870792865753174
532,4,train/lr,4.8616024448105626e-05
533,4,train/loss,5.8867058753967285
533,4,train/lr,4.860775306399428e-05
534,4,train/loss,5.609871864318848
534,4,train/lr,4.859945774423575e-05
535,4,train/loss,5.862926959991455
535,4,train/lr,4.859113849724058e-05
536,4,train/loss,6.001635551452637
536,4,train/lr,4.858279533144358e-05
537,4,train/loss,5.7891845703125
537,4,train/lr,4.857442825530377e-05
538,4,train/loss,5.611437797546387
538,4,train/lr,4.856603727730447e-05
539,4,train/loss,5.743980884552002
539,4,train/lr,4.855762240595316e-05
540,4,train/loss,5.581205368041992
540,4,train/lr,4.8549183649781626e-05
541,4,train/loss,5.551722526550293
541,4,train/lr,4.854072101734582e-05
542,4,train/loss,5.881039142608643
542,4,train/lr,4.853223451722589e-05
543,4,train/loss,6.0464935302734375
543,4,train/lr,4.852372415802625e-05
544,4,train/loss,5.687119960784912
544,4,train/lr,4.8515189948375434e-05
545,4,train/loss,5.764950752258301
545,4,train/lr,4.850663189692619e-05
546,4,train/loss,5.714568138122559
546,4,train/lr,4.849805001235544e-05
547,4,train/loss,5.725221633911133
547,4,train/lr,4.848944430336426e-05
548,4,train/loss,5.526155948638916
548,4,train/lr,4.8480814778677886e-05
549,4,train/loss,6.358221054077148
549,4,train/lr,4.84721614470457e-05
550,4,train/loss,6.097309589385986
550,4,train/lr,4.8463484317241226e-05
551,4,train/loss,6.147434234619141
551,4,train/lr,4.8454783398062106e-05
552,4,train/loss,6.137485980987549
552,4,train/lr,4.8446058698330115e-05
553,4,train/loss,6.4109272956848145
553,4,train/lr,4.843731022689113e-05
554,4,train/loss,6.198707580566406
554,4,train/lr,4.842853799261513e-05
555,4,train/loss,5.672571182250977
555,4,train/lr,4.84197420043962e-05
556,4,train/loss,5.655419826507568
556,4,train/lr,4.841092227115247e-05
557,4,train/loss,6.005128860473633
557,4,train/lr,4.8402078801826204e-05
558,4,train/loss,5.61008358001709
558,4,train/lr,4.839321160538369e-05
559,4,train/loss,5.666386127471924
559,4,train/lr,4.8384320690815276e-05
560,4,train/loss,5.842119216918945
560,4,train/lr,4.837540606713538e-05
561,4,train/loss,5.524369716644287
561,4,train/lr,4.8366467743382415e-05
562,4,train/loss,5.564103126525879
562,4,train/lr,4.8357505728618886e-05
563,4,train/loss,5.718042373657227
563,4,train/lr,4.834852003193125e-05
564,4,train/loss,5.790363311767578
564,4,train/lr,4.8339510662430046e-05
565,4,train/loss,5.409695625305176
565,4,train/lr,4.833047762924975e-05
566,4,train/loss,5.800431728363037
566,4,train/lr,4.832142094154886e-05
567,4,train/loss,5.905319690704346
567,4,train/lr,4.8312340608509856e-05
568,4,train/loss,5.551046371459961
568,4,train/lr,4.83032366393392e-05
569,4,train/loss,5.81285285949707
569,4,train/lr,4.82941090432673e-05
570,4,train/loss,5.880063056945801
570,4,train/lr,4.828495782954852e-05
571,4,train/loss,5.631757736206055
571,4,train/lr,4.8275783007461184e-05
572,4,train/loss,5.716722011566162
572,4,train/lr,4.826658458630756e-05
573,4,train/loss,5.89652681350708
573,4,train/lr,4.82573625754138e-05
574,4,train/loss,6.697737693786621
574,4,train/lr,4.8248116984130034e-05
575,4,train/loss,6.240987300872803
575,4,train/lr,4.823884782183023e-05
576,4,train/loss,6.394659519195557
576,4,train/lr,4.822955509791233e-05
577,4,train/loss,6.343156337738037
577,4,train/lr,4.822023882179811e-05
578,4,train/loss,5.745425224304199
578,4,train/lr,4.8210899002933235e-05
579,4,train/loss,5.865123748779297
579,4,train/lr,4.8201535650787257e-05
580,4,train/loss,5.693172454833984
580,4,train/lr,4.819214877485358e-05
581,4,train/loss,6.093825340270996
581,4,train/lr,4.818273838464944e-05
582,4,train/loss,5.542848110198975
582,4,train/lr,4.8173304489715953e-05
583,4,train/loss,5.591821670532227
583,4,train/lr,4.8163847099618023e-05
584,4,train/loss,5.805386543273926
584,4,train/lr,4.815436622394441e-05
585,4,train/loss,5.562684059143066
585,4,train/lr,4.814486187230768e-05
586,4,train/loss,5.658941745758057
586,4,train/lr,4.813533405434417e-05
587,4,train/loss,5.4764628410339355
587,4,train/lr,4.8125782779714045e-05
588,4,train/loss,5.877010345458984
588,4,train/lr,4.8116208058101236e-05
589,4,train/loss,5.749763011932373
589,4,train/lr,4.810660989921346e-05
590,4,train/loss,5.666672229766846
590,4,train/lr,4.8096988312782174e-05
591,4,train/loss,5.455041885375977
591,4,train/lr,4.8087343308562604e-05
592,4,train/loss,5.570849418640137
592,4,train/lr,4.8077674896333725e-05
593,4,train/loss,5.521411895751953
