step,epoch,metric,value
350,3,train/loss,1.8715729713439941
350,3,train/lr,9.961277921627731e-05
351,3,train/loss,2.0519397258758545
351,3,train/lr,9.960760584880987e-05
352,3,train/loss,1.9676697254180908
352,3,train/lr,9.96023982876711e-05
353,3,train/loss,2.0735368728637695
353,3,train/lr,9.959715653645052e-05
354,3,train/loss,2.0522146224975586
354,3,train/lr,9.959188059876115e-05
355,3,train/loss,1.9954452514648438
355,3,train/lr,9.95865704782396e-05
356,3,train/loss,2.0585596561431885
356,3,train/lr,9.958122617854609e-05
357,3,train/loss,2.0372891426086426
357,3,train/lr,9.957584770336429e-05
358,3,train/loss,2.190359592437744
358,3,train/lr,9.957043505640153e-05
359,3,train/loss,2.407647132873535
359,3,train/lr,9.956498824138866e-05
360,3,train/loss,1.990235447883606
360,3,train/lr,9.955950726208005e-05
361,3,train/loss,2.105123996734619
361,3,train/lr,9.955399212225367e-05
362,3,train/loss,2.0733726024627686
362,3,train/lr,9.9548442825711e-05
363,3,train/loss,1.951979160308838
363,3,train/lr,9.954285937627708e-05
364,3,train/loss,2.1196236610412598
364,3,train/lr,9.953724177780046e-05
365,3,train/loss,1.9972798824310303
365,3,train/lr,9.953159003415328e-05
366,3,train/loss,2.049992084503174
366,3,train/lr,9.95259041492312e-05
367,3,train/loss,1.965561866760254
367,3,train/lr,9.952018412695336e-05
368,3,train/loss,1.9090495109558105
368,3,train/lr,9.951442997126253e-05
369,3,train/loss,2.0890495777130127
369,3,train/lr,9.95086416861249e-05
370,3,train/loss,1.9143953323364258
370,3,train/lr,9.950281927553027e-05
371,3,train/loss,1.82318115234375
371,3,train/lr,9.949696274349191e-05
372,3,train/loss,2.111412286758423
372,3,train/lr,9.949107209404665e-05
373,3,train/loss,1.9034481048583984
373,3,train/lr,9.948514733125477e-05
374,3,train/loss,2.0173661708831787
374,3,train/lr,9.947918845920015e-05
375,3,train/loss,1.9269249439239502
375,3,train/lr,9.947319548199011e-05
376,3,train/loss,1.9284586906433105
376,3,train/lr,9.946716840375551e-05
377,3,train/loss,2.0963022708892822
377,3,train/lr,9.946110722865074e-05
378,3,train/loss,2.0570154190063477
378,3,train/lr,9.945501196085363e-05
379,3,train/loss,1.9380810260772705
379,3,train/lr,9.944888260456555e-05
380,3,train/loss,1.8593122959136963
380,3,train/lr,9.944271916401138e-05
381,3,train/loss,1.9895298480987549
381,3,train/lr,9.943652164343945e-05
382,3,train/loss,2.0212087631225586
382,3,train/lr,9.943029004712162e-05
383,3,train/loss,2.3325533866882324
383,3,train/lr,9.942402437935322e-05
384,3,train/loss,2.0398192405700684
384,3,train/lr,9.941772464445306e-05
385,3,train/loss,2.1414918899536133
385,3,train/lr,9.941139084676344e-05
386,3,train/loss,2.002013921737671
386,3,train/lr,9.940502299065016e-05
387,3,train/loss,2.053610324859619
387,3,train/lr,9.939862108050243e-05
388,3,train/loss,2.0966291427612305
388,3,train/lr,9.939218512073302e-05
389,3,train/loss,1.9541643857955933
389,3,train/lr,9.93857151157781e-05
390,3,train/loss,1.9074277877807617
390,3,train/lr,9.937921107009734e-05
391,3,train/loss,1.8899973630905151
391,3,train/lr,9.937267298817388e-05
392,3,train/loss,2.070810317993164
392,3,train/lr,9.936610087451429e-05
393,3,train/loss,1.8981714248657227
393,3,train/lr,9.935949473364863e-05
394,3,train/loss,1.8395228385925293
394,3,train/lr,9.935285457013036e-05
395,3,train/loss,2.223062038421631
395,3,train/lr,9.93461803885365e-05
396,3,train/loss,1.9735069274902344
396,3,train/lr,9.93394721934674e-05
397,3,train/loss,2.018016815185547
397,3,train/lr,9.933272998954692e-05
398,3,train/loss,1.8815436363220215
398,3,train/lr,9.932595378142233e-05
399,3,train/loss,1.85355544090271
399,3,train/lr,9.931914357376437e-05
400,3,train/loss,1.990270733833313
400,3,train/lr,9.93122993712672e-05
401,3,train/loss,1.9133161306381226
401,3,train/lr,9.93054211786484e-05
402,3,train/loss,2.0370471477508545
402,3,train/lr,9.929850900064899e-05
403,3,train/loss,2.1345624923706055
403,3,train/lr,9.929156284203342e-05
404,3,train/loss,1.9409117698669434
404,3,train/lr,9.928458270758956e-05
405,3,train/loss,1.9483104944229126
405,3,train/lr,9.92775686021287e-05
406,3,train/loss,1.9879748821258545
406,3,train/lr,9.927052053048554e-05
407,3,train/loss,2.007840156555176
407,3,train/lr,9.926343849751818e-05
408,3,train/loss,2.150250196456909
408,3,train/lr,9.925632250810816e-05
409,3,train/loss,2.1948366165161133
409,3,train/lr,9.924917256716042e-05
410,3,train/loss,2.31821608543396
410,3,train/lr,9.924198867960327e-05
411,3,train/loss,2.05220365524292
411,3,train/lr,9.923477085038845e-05
412,3,train/loss,2.159088134765625
412,3,train/lr,9.922751908449108e-05
413,3,train/loss,1.9237017631530762
413,3,train/lr,9.922023338690968e-05
414,3,train/loss,2.264618158340454
414,3,train/lr,9.921291376266616e-05
415,3,train/loss,2.013709783554077
415,3,train/lr,9.92055602168058e-05
416,3,train/loss,1.9943580627441406
416,3,train/lr,9.91981727543973e-05
417,3,train/loss,1.9885406494140625
417,3,train/lr,9.919075138053268e-05
418,3,train/loss,1.9557185173034668
418,3,train/lr,9.918329610032739e-05
419,3,train/loss,1.998661994934082
419,3,train/lr,9.917580691892022e-05
420,3,train/loss,2.1295828819274902
420,3,train/lr,9.916828384147331e-05
421,3,train/loss,1.7827389240264893
421,3,train/lr,9.916072687317221e-05
422,3,train/loss,2.0772430896759033
422,3,train/lr,9.915313601922582e-05
423,3,train/loss,1.8037636280059814
423,3,train/lr,9.914551128486636e-05
424,3,train/loss,1.7589519023895264
424,3,train/lr,9.913785267534945e-05
425,3,train/loss,1.8972187042236328
425,3,train/lr,9.913016019595403e-05
426,3,train/loss,1.814152717590332
426,3,train/lr,9.912243385198239e-05
427,3,train/loss,1.9604873657226562
427,3,train/lr,9.911467364876017e-05
428,3,train/loss,1.9303746223449707
428,3,train/lr,9.910687959163634e-05
429,3,train/loss,1.8548061847686768
429,3,train/lr,9.909905168598322e-05
430,3,train/loss,1.9112873077392578
430,3,train/lr,9.909118993719643e-05
431,3,train/loss,1.9856995344161987
431,3,train/lr,9.908329435069495e-05
432,3,train/loss,1.958636999130249
432,3,train/lr,9.907536493192109e-05
433,3,train/loss,1.9454524517059326
433,3,train/lr,9.906740168634045e-05
434,3,train/loss,1.9756202697753906
434,3,train/lr,9.905940461944194e-05
435,3,train/loss,2.0060131549835205
435,3,train/lr,9.905137373673783e-05
436,3,train/loss,2.014677047729492
436,3,train/lr,9.904330904376366e-05
437,3,train/loss,2.0430917739868164
437,3,train/lr,9.903521054607827e-05
438,3,train/loss,2.1660373210906982
438,3,train/lr,9.902707824926382e-05
439,3,train/loss,1.892889380455017
439,3,train/lr,9.90189121589258e-05
440,3,train/loss,1.9694898128509521
440,3,train/lr,9.90107122806929e-05
441,3,train/loss,1.8360792398452759
441,3,train/lr,9.900247862021719e-05
442,3,train/loss,1.8673467636108398
442,3,train/lr,9.899421118317398e-05
443,3,train/loss,2.0204975605010986
443,3,train/lr,9.898590997526187e-05
444,3,train/loss,1.9709601402282715
444,3,train/lr,9.897757500220275e-05
445,3,train/loss,1.9634816646575928
445,3,train/lr,9.896920626974176e-05
446,3,train/loss,1.717021107673645
446,3,train/lr,9.896080378364734e-05
447,3,train/loss,1.7966101169586182
447,3,train/lr,9.895236754971115e-05
448,3,train/loss,1.8230513334274292
448,3,train/lr,9.894389757374817e-05
449,3,train/loss,1.7993462085723877
449,3,train/lr,9.893539386159663e-05
450,3,train/loss,1.9257652759552002
450,3,train/lr,9.892685641911794e-05
451,3,train/loss,1.9769669771194458
451,3,train/lr,9.891828525219684e-05
452,3,train/loss,1.9399421215057373
452,3,train/lr,9.890968036674128e-05
453,3,train/loss,2.013286590576172
453,3,train/lr,9.890104176868247e-05
454,3,train/loss,1.9962979555130005
454,3,train/lr,9.889236946397484e-05
455,3,train/loss,1.9547407627105713
455,3,train/lr,9.888366345859607e-05
456,3,train/loss,1.9324312210083008
456,3,train/lr,9.887492375854705e-05
457,3,train/loss,1.9849848747253418
457,3,train/lr,9.886615036985189e-05
458,3,train/loss,2.056767463684082
458,3,train/lr,9.885734329855798e-05
459,3,train/loss,2.0343172550201416
459,3,train/lr,9.884850255073586e-05
460,3,train/loss,2.0726728439331055
460,3,train/lr,9.883962813247928e-05
461,3,train/loss,2.1451902389526367
461,3,train/lr,9.883072004990525e-05
462,3,train/loss,2.056161880493164
462,3,train/lr,9.882177830915398e-05
463,3,train/loss,1.8899379968643188
463,3,train/lr,9.881280291638881e-05
464,3,train/loss,2.0985159873962402
464,3,train/lr,9.880379387779637e-05
465,3,train/loss,1.834710717201233
465,3,train/lr,9.879475119958638e-05
466,3,train/loss,2.0163378715515137
466,3,train/lr,9.878567488799187e-05
467,3,train/loss,1.8165775537490845
467,3,train/lr,9.877656494926894e-05
468,3,train/loss,1.8391849994659424
468,3,train/lr,9.876742138969695e-05
469,3,train/loss,1.9874963760375977
469,3,train/lr,9.875824421557835e-05
470,3,train/loss,1.785524845123291
470,3,train/lr,9.874903343323883e-05
471,3,train/loss,1.9191102981567383
471,3,train/lr,9.873978904902724e-05
472,3,train/loss,1.9436546564102173
472,3,train/lr,9.873051106931557e-05
473,3,train/loss,2.039807081222534
473,3,train/lr,9.872119950049896e-05
474,3,train/loss,1.819186806678772
474,3,train/lr,9.871185434899572e-05
475,3,train/loss,1.9154257774353027
475,3,train/lr,9.87024756212473e-05
476,3,train/loss,1.8420995473861694
476,3,train/lr,9.869306332371831e-05
477,3,train/loss,1.8219146728515625
477,3,train/lr,9.868361746289648e-05
478,3,train/loss,1.8063538074493408
478,3,train/lr,9.867413804529267e-05
479,3,train/loss,1.901521921157837
479,3,train/lr,9.866462507744086e-05
480,3,train/loss,1.942401647567749
480,3,train/lr,9.865507856589822e-05
481,3,train/loss,1.9102632999420166
481,3,train/lr,9.864549851724498e-05
482,3,train/loss,1.9338812828063965
482,3,train/lr,9.863588493808449e-05
483,3,train/loss,2.208789348602295
483,3,train/lr,9.862623783504325e-05
484,3,train/loss,1.9400843381881714
484,3,train/lr,9.861655721477082e-05
485,3,train/loss,2.034917116165161
485,3,train/lr,9.860684308393988e-05
486,3,train/loss,1.9059703350067139
486,3,train/lr,9.859709544924624e-05
487,3,train/loss,1.8207144737243652
487,3,train/lr,9.858731431740875e-05
488,3,train/loss,1.8488408327102661
488,3,train/lr,9.857749969516941e-05
489,3,train/loss,1.8900797367095947
489,3,train/lr,9.856765158929323e-05
490,3,train/loss,1.7688076496124268
490,3,train/lr,9.855777000656838e-05
491,3,train/loss,1.7378106117248535
491,3,train/lr,9.854785495380602e-05
492,3,train/loss,2.0432450771331787
492,3,train/lr,9.853790643784047e-05
493,3,train/loss,1.8753113746643066
493,3,train/lr,9.852792446552906e-05
494,3,train/loss,1.7902214527130127
494,3,train/lr,9.851790904375217e-05
495,3,train/loss,1.8279192447662354
495,3,train/lr,9.850786017941329e-05
496,3,train/loss,2.0516481399536133
496,3,train/lr,9.84977778794389e-05
497,3,train/loss,1.8430771827697754
497,3,train/lr,9.848766215077858e-05
498,3,train/loss,1.986703872680664
498,3,train/lr,9.84775130004049e-05
498,3,train/batches,331.0
498,3,train/compute_pct,99.87229411778173
498,3,train/compute_sec,26.87357850096305
498,3,train/data_wait_pct,0.12770588221826623
498,3,train/data_wait_sec,0.03436302411137149
498,3,train/examples,5296.0
498,3,train/examples_per_sec,196.81921766720328
498,3,train/input_tokens,625993.0
498,3,train/peak_vram_gb,4.8361735343933105
498,3,train/target_tokens,424712.0
498,3,train/tokens_per_sec,39048.13748093256
498,3,train/total_sec,26.90794152507442
498,3,train/epoch_loss,1.9799249640404277
498,3,epoch3/batches,331.0
498,3,epoch3/compute_pct,99.87229411778173
498,3,epoch3/compute_sec,26.87357850096305
498,3,epoch3/data_wait_pct,0.12770588221826623
498,3,epoch3/data_wait_sec,0.03436302411137149
498,3,epoch3/examples,5296.0
498,3,epoch3/examples_per_sec,196.81921766720328
498,3,epoch3/input_tokens,625993.0
498,3,epoch3/peak_vram_gb,4.8361735343933105
498,3,epoch3/target_tokens,424712.0
498,3,epoch3/tokens_per_sec,39048.13748093256
498,3,epoch3/total_sec,26.90794152507442
498,3,val/bleu,1.8730306338715703
498,3,val/chrf,15.832230340142914
498,3,val/combined,5.445571818422615
498,3,val/eval_peak_vram_gb,4.8361735343933105
498,3,val/eval_samples_per_sec,6.370125042661879
498,3,val/eval_seconds,93.71872545700171
498,3,val/eval_tokens_per_sec,2403.447111573707
499,4,train/loss,2.0762267112731934
499,4,train/lr,9.846733043531354e-05
500,4,train/loss,2.0709657669067383
500,4,train/lr,9.845711446252313e-05
501,4,train/loss,2.0098226070404053
501,4,train/lr,9.844686508907537e-05
502,4,train/loss,2.0284602642059326
502,4,train/lr,9.843658232203498e-05
503,4,train/loss,2.281386613845825
503,4,train/lr,9.842626616848971e-05
504,4,train/loss,1.9113097190856934
504,4,train/lr,9.841591663555029e-05
505,4,train/loss,2.154749631881714
505,4,train/lr,9.840553373035047e-05
506,4,train/loss,1.7694811820983887
506,4,train/lr,9.839511746004704e-05
507,4,train/loss,2.0856242179870605
507,4,train/lr,9.838466783181971e-05
508,4,train/loss,1.9104599952697754
508,4,train/lr,9.837418485287127e-05
509,4,train/loss,1.8549516201019287
509,4,train/lr,9.836366853042743e-05
510,4,train/loss,1.674509048461914
510,4,train/lr,9.835311887173694e-05
511,4,train/loss,1.7437156438827515
511,4,train/lr,9.834253588407148e-05
512,4,train/loss,1.769460916519165
512,4,train/lr,9.83319195747257e-05
513,4,train/loss,1.838863730430603
513,4,train/lr,9.832126995101728e-05
514,4,train/loss,1.8683290481567383
514,4,train/lr,9.83105870202868e-05
515,4,train/loss,1.8697230815887451
515,4,train/lr,9.829987078989783e-05
516,4,train/loss,1.8373793363571167
516,4,train/lr,9.828912126723689e-05
517,4,train/loss,1.7876062393188477
517,4,train/lr,9.827833845971342e-05
518,4,train/loss,1.7978880405426025
518,4,train/lr,9.826752237475982e-05
519,4,train/loss,1.8466321229934692
519,4,train/lr,9.825667301983148e-05
520,4,train/loss,1.864147663116455
520,4,train/lr,9.824579040240662e-05
521,4,train/loss,1.8821543455123901
521,4,train/lr,9.823487452998648e-05
522,4,train/loss,1.9972283840179443
522,4,train/lr,9.822392541009515e-05
523,4,train/loss,1.9604806900024414
523,4,train/lr,9.821294305027969e-05
524,4,train/loss,1.9439971446990967
524,4,train/lr,9.820192745811006e-05
525,4,train/loss,1.9996134042739868
525,4,train/lr,9.819087864117908e-05
526,4,train/loss,2.172381639480591
526,4,train/lr,9.817979660710257e-05
527,4,train/loss,1.9257646799087524
527,4,train/lr,9.816868136351913e-05
528,4,train/loss,1.9516761302947998
528,4,train/lr,9.815753291809036e-05
529,4,train/loss,1.9264683723449707
529,4,train/lr,9.814635127850062e-05
530,4,train/loss,1.9278230667114258
530,4,train/lr,9.813513645245729e-05
531,4,train/loss,1.8834717273712158
531,4,train/lr,9.812388844769053e-05
532,4,train/loss,1.8867329359054565
532,4,train/lr,9.811260727195341e-05
533,4,train/loss,1.8397204875946045
533,4,train/lr,9.810129293302182e-05
534,4,train/loss,1.7404208183288574
534,4,train/lr,9.808994543869457e-05
535,4,train/loss,1.8150546550750732
535,4,train/lr,9.807856479679327e-05
536,4,train/loss,1.8552601337432861
536,4,train/lr,9.806715101516243e-05
537,4,train/loss,1.7012882232666016
537,4,train/lr,9.805570410166934e-05
538,4,train/loss,1.5157322883605957
538,4,train/lr,9.804422406420419e-05
539,4,train/loss,1.6667208671569824
539,4,train/lr,9.803271091067996e-05
540,4,train/loss,1.7469063997268677
540,4,train/lr,9.802116464903246e-05
541,4,train/loss,1.8851630687713623
541,4,train/lr,9.800958528722036e-05
542,4,train/loss,1.7694172859191895
542,4,train/lr,9.799797283322507e-05
543,4,train/loss,1.898209810256958
543,4,train/lr,9.798632729505088e-05
544,4,train/loss,1.8526479005813599
544,4,train/lr,9.797464868072488e-05
545,4,train/loss,1.7573143243789673
545,4,train/lr,9.79629369982969e-05
546,4,train/loss,1.888237714767456
546,4,train/lr,9.795119225583962e-05
547,4,train/loss,1.870879888534546
547,4,train/lr,9.79394144614485e-05
548,4,train/loss,1.8174302577972412
548,4,train/lr,9.792760362324176e-05
549,4,train/loss,1.9110684394836426
549,4,train/lr,9.791575974936042e-05
550,4,train/loss,1.900041937828064
550,4,train/lr,9.790388284796823e-05
551,4,train/loss,2.0350801944732666
551,4,train/lr,9.789197292725176e-05
552,4,train/loss,2.049189567565918
552,4,train/lr,9.78800299954203e-05
553,4,train/loss,1.9976476430892944
553,4,train/lr,9.786805406070591e-05
554,4,train/loss,1.88346266746521
554,4,train/lr,9.785604513136342e-05
555,4,train/loss,1.923761010169983
555,4,train/lr,9.784400321567036e-05
556,4,train/loss,1.7487417459487915
556,4,train/lr,9.783192832192699e-05
557,4,train/loss,1.885204553604126
557,4,train/lr,9.781982045845636e-05
558,4,train/loss,1.9476358890533447
558,4,train/lr,9.780767963360422e-05
559,4,train/loss,1.7149823904037476
559,4,train/lr,9.7795505855739e-05
560,4,train/loss,1.8412234783172607
560,4,train/lr,9.778329913325191e-05
561,4,train/loss,1.736513614654541
561,4,train/lr,9.77710594745568e-05
562,4,train/loss,1.736297369003296
562,4,train/lr,9.775878688809029e-05
563,4,train/loss,1.8828210830688477
563,4,train/lr,9.774648138231163e-05
564,4,train/loss,1.9429981708526611
564,4,train/lr,9.773414296570283e-05
565,4,train/loss,1.8740732669830322
565,4,train/lr,9.77217716467685e-05
566,4,train/loss,1.866292953491211
566,4,train/lr,9.770936743403603e-05
567,4,train/loss,1.814638376235962
567,4,train/lr,9.769693033605541e-05
568,4,train/loss,1.8575139045715332
568,4,train/lr,9.76844603613993e-05
569,4,train/loss,1.8433910608291626
569,4,train/lr,9.767195751866308e-05
570,4,train/loss,1.8507018089294434
570,4,train/lr,9.765942181646471e-05
571,4,train/loss,1.8475816249847412
571,4,train/lr,9.764685326344485e-05
572,4,train/loss,1.8517714738845825
572,4,train/lr,9.763425186826678e-05
573,4,train/loss,1.9532569646835327
573,4,train/lr,9.762161763961642e-05
574,4,train/loss,2.0138325691223145
574,4,train/lr,9.760895058620235e-05
575,4,train/loss,1.8845033645629883
575,4,train/lr,9.759625071675574e-05
576,4,train/loss,2.0351314544677734
576,4,train/lr,9.758351804003038e-05
577,4,train/loss,2.0192270278930664
577,4,train/lr,9.75707525648027e-05
578,4,train/loss,1.8836191892623901
578,4,train/lr,9.755795429987171e-05
579,4,train/loss,1.9129297733306885
579,4,train/lr,9.754512325405906e-05
580,4,train/loss,1.8651771545410156
580,4,train/lr,9.753225943620894e-05
581,4,train/loss,1.8462629318237305
581,4,train/lr,9.751936285518818e-05
582,4,train/loss,1.7517390251159668
582,4,train/lr,9.750643351988615e-05
583,4,train/loss,1.828054428100586
583,4,train/lr,9.749347143921485e-05
584,4,train/loss,1.799302101135254
584,4,train/lr,9.74804766221088e-05
585,4,train/loss,1.8627896308898926
585,4,train/lr,9.746744907752509e-05
586,4,train/loss,1.812077522277832
586,4,train/lr,9.745438881444342e-05
587,4,train/loss,1.845408320426941
587,4,train/lr,9.744129584186598e-05
588,4,train/loss,1.746415376663208
588,4,train/lr,9.742817016881753e-05
589,4,train/loss,1.7273318767547607
589,4,train/lr,9.74150118043454e-05
590,4,train/loss,1.8247897624969482
590,4,train/lr,9.740182075751937e-05
591,4,train/loss,1.851959228515625
591,4,train/lr,9.738859703743186e-05
592,4,train/loss,1.8923959732055664
592,4,train/lr,9.737534065319772e-05
593,4,train/loss,1.7882709503173828
593,4,train/lr,9.736205161395436e-05
594,4,train/loss,1.7274525165557861
594,4,train/lr,9.734872992886166e-05
