step,epoch,metric,value
2210,14,train/loss,1.4284124374389648
2210,14,train/lr,4.510947099937967e-05
2211,14,train/loss,1.679969072341919
2211,14,train/lr,4.5068160204507425e-05
2212,14,train/loss,1.3747038841247559
2212,14,train/lr,4.502685280906772e-05
2213,14,train/loss,1.5326546430587769
2213,14,train/lr,4.4985548841533036e-05
2214,14,train/loss,1.4883078336715698
2214,14,train/lr,4.4944248330373465e-05
2215,14,train/loss,1.498053789138794
2215,14,train/lr,4.490295130405674e-05
2216,14,train/loss,1.4915111064910889
2216,14,train/lr,4.486165779104822e-05
2217,14,train/loss,1.5053746700286865
2217,14,train/lr,4.482036781981079e-05
2218,14,train/loss,1.4560766220092773
2218,14,train/lr,4.477908141880492e-05
2219,14,train/loss,1.4549249410629272
2219,14,train/lr,4.473779861648862e-05
2220,14,train/loss,1.4274994134902954
2220,14,train/lr,4.469651944131743e-05
2221,14,train/loss,1.430963158607483
2221,14,train/lr,4.4655243921744374e-05
2222,14,train/loss,1.4877686500549316
2222,14,train/lr,4.461397208621994e-05
2223,14,train/loss,1.4384639263153076
2223,14,train/lr,4.45727039631921e-05
2224,14,train/loss,1.5201621055603027
2224,14,train/lr,4.4531439581106295e-05
2225,14,train/loss,1.4856982231140137
2225,14,train/lr,4.449017896840532e-05
2226,14,train/loss,1.4208297729492188
2226,14,train/lr,4.4448922153529405e-05
2227,14,train/loss,1.4855694770812988
2227,14,train/lr,4.440766916491618e-05
2228,14,train/loss,1.5968146324157715
2228,14,train/lr,4.4366420031000644e-05
2229,14,train/loss,1.5871325731277466
2229,14,train/lr,4.432517478021508e-05
2230,14,train/loss,1.5453505516052246
2230,14,train/lr,4.428393344098913e-05
2231,14,train/loss,1.4988347291946411
2231,14,train/lr,4.424269604174978e-05
2232,14,train/loss,1.6131861209869385
2232,14,train/lr,4.4201462610921235e-05
2233,14,train/loss,1.6637992858886719
2233,14,train/lr,4.416023317692498e-05
2234,14,train/loss,1.6020668745040894
2234,14,train/lr,4.411900776817978e-05
2235,14,train/loss,1.5440750122070312
2235,14,train/lr,4.4077786413101595e-05
2236,14,train/loss,1.4411242008209229
2236,14,train/lr,4.403656914010358e-05
2237,14,train/loss,1.5861073732376099
2237,14,train/lr,4.3995355977596116e-05
2238,14,train/loss,1.5406455993652344
2238,14,train/lr,4.3954146953986706e-05
2239,14,train/loss,1.6666302680969238
2239,14,train/lr,4.391294209768007e-05
2240,14,train/loss,1.554605484008789
2240,14,train/lr,4.3871741437077946e-05
2241,14,train/loss,1.312659502029419
2241,14,train/lr,4.3830545000579285e-05
2242,14,train/loss,1.395246982574463
2242,14,train/lr,4.378935281658009e-05
2243,14,train/loss,1.5897216796875
2243,14,train/lr,4.374816491347337e-05
2244,14,train/loss,1.5037376880645752
2244,14,train/lr,4.37069813196493e-05
2245,14,train/loss,1.4463897943496704
2245,14,train/lr,4.366580206349498e-05
2246,14,train/loss,1.4925739765167236
2246,14,train/lr,4.362462717339461e-05
2247,14,train/loss,1.6450753211975098
2247,14,train/lr,4.358345667772931e-05
2248,14,train/loss,1.5142199993133545
2248,14,train/lr,4.3542290604877176e-05
2249,14,train/loss,1.3891955614089966
2249,14,train/lr,4.350112898321331e-05
2250,14,train/loss,1.49265456199646
2250,14,train/lr,4.345997184110971e-05
2251,14,train/loss,1.4382050037384033
2251,14,train/lr,4.341881920693525e-05
2252,14,train/loss,1.4690628051757812
2252,14,train/lr,4.337767110905578e-05
2253,14,train/loss,1.5413999557495117
2253,14,train/lr,4.333652757583396e-05
2254,14,train/loss,1.5808131694793701
2254,14,train/lr,4.32953886356293e-05
2255,14,train/loss,1.5141489505767822
2255,14,train/lr,4.325425431679818e-05
2256,14,train/loss,1.5622766017913818
2256,14,train/lr,4.32131246476938e-05
2257,14,train/loss,1.5602059364318848
2257,14,train/lr,4.317199965666613e-05
2258,14,train/loss,1.6732664108276367
2258,14,train/lr,4.3130879372061885e-05
2259,14,train/loss,1.5067789554595947
2259,14,train/lr,4.3089763822224613e-05
2260,14,train/loss,1.5284175872802734
2260,14,train/lr,4.304865303549455e-05
2261,14,train/loss,1.440284252166748
2261,14,train/lr,4.300754704020861e-05
2262,14,train/loss,1.495505928993225
2262,14,train/lr,4.296644586470051e-05
2263,14,train/loss,1.4838552474975586
2263,14,train/lr,4.292534953730055e-05
2264,14,train/loss,1.3425068855285645
2264,14,train/lr,4.288425808633575e-05
2265,14,train/loss,1.571455717086792
2265,14,train/lr,4.2843171540129726e-05
2266,14,train/loss,1.504162073135376
2266,14,train/lr,4.28020899270027e-05
2267,14,train/loss,1.4639275074005127
2267,14,train/lr,4.2761013275271574e-05
2268,14,train/loss,1.4512019157409668
2268,14,train/lr,4.271994161324977e-05
2269,14,train/loss,1.5379033088684082
2269,14,train/lr,4.267887496924724e-05
2270,14,train/loss,1.5508966445922852
2270,14,train/lr,4.263781337157055e-05
2271,14,train/loss,1.5776289701461792
2271,14,train/lr,4.259675684852276e-05
2272,14,train/loss,1.5906871557235718
2272,14,train/lr,4.255570542840342e-05
2273,14,train/loss,1.5212767124176025
2273,14,train/lr,4.251465913950853e-05
2274,14,train/loss,1.4518061876296997
2274,14,train/lr,4.247361801013066e-05
2275,14,train/loss,1.3937135934829712
2275,14,train/lr,4.243258206855872e-05
2276,14,train/loss,1.4752354621887207
2276,14,train/lr,4.239155134307806e-05
2277,14,train/loss,1.5199252367019653
2277,14,train/lr,4.235052586197049e-05
2278,14,train/loss,1.5294556617736816
2278,14,train/lr,4.2309505653514175e-05
2279,14,train/loss,1.6435267925262451
2279,14,train/lr,4.22684907459836e-05
2280,14,train/loss,1.6106035709381104
2280,14,train/lr,4.222748116764967e-05
2281,14,train/loss,1.475022554397583
2281,14,train/lr,4.218647694677956e-05
2282,14,train/loss,1.5392764806747437
2282,14,train/lr,4.214547811163681e-05
2283,14,train/loss,1.6174368858337402
2283,14,train/lr,4.2104484690481193e-05
2284,14,train/loss,1.5505238771438599
2284,14,train/lr,4.2063496711568754e-05
2285,14,train/loss,1.3952279090881348
2285,14,train/lr,4.202251420315181e-05
2286,14,train/loss,1.541114330291748
2286,14,train/lr,4.1981537193478946e-05
2287,14,train/loss,1.4009757041931152
2287,14,train/lr,4.194056571079486e-05
2288,14,train/loss,1.4516208171844482
2288,14,train/lr,4.18995997833405e-05
2289,14,train/loss,1.5208380222320557
2289,14,train/lr,4.1858639439353e-05
2290,14,train/loss,1.3311972618103027
2290,14,train/lr,4.1817684707065605e-05
2291,14,train/loss,1.385811448097229
2291,14,train/lr,4.177673561470769e-05
2292,14,train/loss,1.4902570247650146
2292,14,train/lr,4.17357921905048e-05
2293,14,train/loss,1.363521695137024
2293,14,train/lr,4.169485446267852e-05
2294,14,train/loss,1.418806791305542
2294,14,train/lr,4.165392245944651e-05
2295,14,train/loss,1.4593310356140137
2295,14,train/lr,4.1612996209022515e-05
2296,14,train/loss,1.467490792274475
2296,14,train/lr,4.1572075739616274e-05
2297,14,train/loss,1.6155309677124023
2297,14,train/lr,4.1531161079433604e-05
2298,14,train/loss,1.4988621473312378
2298,14,train/lr,4.1490252256676245e-05
2299,14,train/loss,1.4343185424804688
2299,14,train/lr,4.144934929954194e-05
2300,14,train/loss,1.51829195022583
2300,14,train/lr,4.1408452236224435e-05
2301,14,train/loss,1.6547646522521973
2301,14,train/lr,4.1367561094913335e-05
2302,14,train/loss,1.5032763481140137
2302,14,train/lr,4.1326675903794214e-05
2303,14,train/loss,1.5165104866027832
2303,14,train/lr,4.1285796691048536e-05
2304,14,train/loss,1.6843926906585693
2304,14,train/lr,4.124492348485365e-05
2305,14,train/loss,1.5519804954528809
2305,14,train/lr,4.120405631338274e-05
2306,14,train/loss,1.7084872722625732
2306,14,train/lr,4.116319520480485e-05
2307,14,train/loss,1.608723521232605
2307,14,train/lr,4.1122340187284846e-05
2308,14,train/loss,1.7677761316299438
2308,14,train/lr,4.108149128898339e-05
2309,14,train/loss,1.5766596794128418
2309,14,train/lr,4.10406485380569e-05
2310,14,train/loss,1.5868372917175293
2310,14,train/lr,4.0999811962657624e-05
2311,14,train/loss,1.498105525970459
2311,14,train/lr,4.0958981590933505e-05
2312,14,train/loss,1.561950922012329
2312,14,train/lr,4.0918157451028185e-05
2313,14,train/loss,1.5027422904968262
2313,14,train/lr,4.0877339571081074e-05
2314,14,train/loss,1.5880472660064697
2314,14,train/lr,4.083652797922722e-05
2315,14,train/loss,1.4311976432800293
2315,14,train/lr,4.079572270359738e-05
2316,14,train/loss,1.4314570426940918
2316,14,train/lr,4.075492377231789e-05
2317,14,train/loss,1.4434610605239868
2317,14,train/lr,4.0714131213510784e-05
2318,14,train/loss,1.4506561756134033
2318,14,train/lr,4.067334505529367e-05
2319,14,train/loss,1.4874181747436523
2319,14,train/lr,4.063256532577972e-05
2320,14,train/loss,1.4890507459640503
2320,14,train/lr,4.0591792053077725e-05
2321,14,train/loss,1.556920051574707
2321,14,train/lr,4.0551025265292e-05
2322,14,train/loss,1.5831634998321533
2322,14,train/lr,4.05102649905224e-05
2323,14,train/loss,1.6203449964523315
2323,14,train/lr,4.0469511256864265e-05
2324,14,train/loss,1.616671085357666
2324,14,train/lr,4.0428764092408445e-05
2324,14,train/batches,331.0
2324,14,train/compute_pct,99.89230124640383
2324,14,train/compute_sec,31.83019798976602
2324,14,train/data_wait_pct,0.10769875359616314
2324,14,train/data_wait_sec,0.03431768622249365
2324,14,train/examples,5296.0
2324,14,train/examples_per_sec,166.20368731952192
2324,14,train/input_tokens,910581.0
2324,14,train/peak_vram_gb,4.841096878051758
2324,14,train/target_tokens,424438.0
2324,14,train/tokens_per_sec,41896.72969063838
2324,14,train/total_sec,31.864515675988514
2324,14,train/epoch_loss,1.511135123287443
2324,14,epoch14/batches,331.0
2324,14,epoch14/compute_pct,99.89230124640383
2324,14,epoch14/compute_sec,31.83019798976602
2324,14,epoch14/data_wait_pct,0.10769875359616314
2324,14,epoch14/data_wait_sec,0.03431768622249365
2324,14,epoch14/examples,5296.0
2324,14,epoch14/examples_per_sec,166.20368731952192
2324,14,epoch14/input_tokens,910581.0
2324,14,epoch14/peak_vram_gb,4.841096878051758
2324,14,epoch14/target_tokens,424438.0
2324,14,epoch14/tokens_per_sec,41896.72969063838
2324,14,epoch14/total_sec,31.864515675988514
2324,14,val/bleu,15.825191974979209
2324,14,val/chrf,37.29484922641191
2324,14,val/combined,24.293994086725906
2324,14,val/eval_peak_vram_gb,4.841096878051758
2324,14,val/eval_samples_per_sec,8.050529318743674
2324,14,val/eval_seconds,74.15661459800322
2324,14,val/eval_tokens_per_sec,2224.3329323240373
2325,15,train/loss,1.4908146858215332
2325,15,train/lr,4.0388023525241285e-05
2326,15,train/loss,1.369478702545166
2326,15,train/lr,4.034728958344453e-05
2327,15,train/loss,1.4605612754821777
2327,15,train/lr,4.030656229509539e-05
2328,15,train/loss,1.275414228439331
2328,15,train/lr,4.0265841688266496e-05
2329,15,train/loss,1.4844967126846313
2329,15,train/lr,4.02251277910259e-05
2330,15,train/loss,1.3586262464523315
2330,15,train/lr,4.018442063143691e-05
2331,15,train/loss,1.3541682958602905
2331,15,train/lr,4.0143720237558326e-05
2332,15,train/loss,1.4445897340774536
2332,15,train/lr,4.010302663744422e-05
2333,15,train/loss,1.5573912858963013
2333,15,train/lr,4.006233985914402e-05
2334,15,train/loss,1.3164221048355103
2334,15,train/lr,4.002165993070237e-05
2335,15,train/loss,1.4921828508377075
2335,15,train/lr,3.9980986880159285e-05
2336,15,train/loss,1.6055829524993896
2336,15,train/lr,3.9940320735550004e-05
2337,15,train/loss,1.3779059648513794
2337,15,train/lr,3.989966152490496e-05
2338,15,train/loss,1.4974262714385986
2338,15,train/lr,3.98590092762499e-05
2339,15,train/loss,1.4459282159805298
2339,15,train/lr,3.981836401760568e-05
2340,15,train/loss,1.4706305265426636
2340,15,train/lr,3.9777725776988424e-05
2341,15,train/loss,1.5389912128448486
2341,15,train/lr,3.973709458240934e-05
2342,15,train/loss,1.573151707649231
2342,15,train/lr,3.96964704618748e-05
2343,15,train/loss,1.5224043130874634
2343,15,train/lr,3.965585344338636e-05
2344,15,train/loss,1.6307337284088135
2344,15,train/lr,3.961524355494059e-05
2345,15,train/loss,1.5995712280273438
2345,15,train/lr,3.957464082452922e-05
2346,15,train/loss,1.5501117706298828
2346,15,train/lr,3.9534045280138984e-05
2347,15,train/loss,1.5889055728912354
2347,15,train/lr,3.949345694975174e-05
2348,15,train/loss,1.65533447265625
2348,15,train/lr,3.945287586134429e-05
2349,15,train/loss,1.564111590385437
2349,15,train/lr,3.941230204288848e-05
2350,15,train/loss,1.5459303855895996
2350,15,train/lr,3.937173552235117e-05
2351,15,train/loss,1.537583351135254
2351,15,train/lr,3.9331176327694165e-05
2352,15,train/loss,1.3679322004318237
2352,15,train/lr,3.9290624486874184e-05
2353,15,train/loss,1.5804574489593506
2353,15,train/lr,3.925008002784296e-05
2354,15,train/loss,1.4979759454727173
2354,15,train/lr,3.9209542978547084e-05
2355,15,train/loss,1.5832245349884033
2355,15,train/lr,3.916901336692802e-05
2356,15,train/loss,1.3647093772888184
2356,15,train/lr,3.9128491220922156e-05
2357,15,train/loss,1.4396307468414307
2357,15,train/lr,3.908797656846071e-05
2358,15,train/loss,1.444582223892212
2358,15,train/lr,3.904746943746975e-05
2359,15,train/loss,1.4949662685394287
2359,15,train/lr,3.900696985587011e-05
2360,15,train/loss,1.4617252349853516
2360,15,train/lr,3.896647785157749e-05
2361,15,train/loss,1.4765915870666504
2361,15,train/lr,3.892599345250234e-05
2362,15,train/loss,1.53080415725708
2362,15,train/lr,3.888551668654982e-05
2363,15,train/loss,1.5129623413085938
2363,15,train/lr,3.8845047581619896e-05
2364,15,train/loss,1.6455583572387695
2364,15,train/lr,3.880458616560721e-05
2365,15,train/loss,1.4307334423065186
2365,15,train/lr,3.8764132466401174e-05
2366,15,train/loss,1.4693470001220703
2366,15,train/lr,3.872368651188578e-05
2367,15,train/loss,1.3839911222457886
2367,15,train/lr,3.8683248329939716e-05
2368,15,train/loss,1.4893076419830322
2368,15,train/lr,3.864281794843637e-05
2369,15,train/loss,1.616422176361084
2369,15,train/lr,3.860239539524371e-05
2370,15,train/loss,1.596409797668457
2370,15,train/lr,3.856198069822427e-05
2371,15,train/loss,1.5052852630615234
2371,15,train/lr,3.8521573885235224e-05
2372,15,train/loss,1.4671299457550049
2372,15,train/lr,3.8481174984128315e-05
2373,15,train/loss,1.6629608869552612
2373,15,train/lr,3.8440784022749776e-05
2374,15,train/loss,1.6402652263641357
2374,15,train/lr,3.840040102894043e-05
2375,15,train/loss,1.5730849504470825
2375,15,train/lr,3.8360026030535575e-05
2376,15,train/loss,1.36527681350708
2376,15,train/lr,3.8319659055365014e-05
2377,15,train/loss,1.5624580383300781
2377,15,train/lr,3.8279300131252984e-05
2378,15,train/loss,1.5278863906860352
2378,15,train/lr,3.823894928601822e-05
2379,15,train/loss,1.3996156454086304
2379,15,train/lr,3.819860654747386e-05
2380,15,train/loss,1.5344067811965942
2380,15,train/lr,3.8158271943427476e-05
2381,15,train/loss,1.464477777481079
2381,15,train/lr,3.8117945501681e-05
2382,15,train/loss,1.3090826272964478
2382,15,train/lr,3.8077627250030746e-05
2383,15,train/loss,1.4725167751312256
2383,15,train/lr,3.8037317216267436e-05
2384,15,train/loss,1.5540387630462646
2384,15,train/lr,3.799701542817604e-05
2385,15,train/loss,1.405837059020996
2385,15,train/lr,3.79567219135359e-05
2386,15,train/loss,1.46656334400177
2386,15,train/lr,3.791643670012066e-05
2387,15,train/loss,1.5223808288574219
2387,15,train/lr,3.787615981569823e-05
2388,15,train/loss,1.5269538164138794
2388,15,train/lr,3.783589128803073e-05
2389,15,train/loss,1.5114635229110718
2389,15,train/lr,3.7795631144874604e-05
2390,15,train/loss,1.4431893825531006
2390,15,train/lr,3.775537941398049e-05
2391,15,train/loss,1.402417540550232
2391,15,train/lr,3.7715136123093185e-05
2392,15,train/loss,1.5397555828094482
2392,15,train/lr,3.7674901299951704e-05
2393,15,train/loss,1.5868637561798096
2393,15,train/lr,3.763467497228922e-05
2394,15,train/loss,1.5110759735107422
2394,15,train/lr,3.759445716783308e-05
2395,15,train/loss,1.6339988708496094
2395,15,train/lr,3.755424791430468e-05
2396,15,train/loss,1.5045509338378906
2396,15,train/lr,3.75140472394196e-05
2397,15,train/loss,1.6006190776824951
2397,15,train/lr,3.747385517088745e-05
2398,15,train/loss,1.536536455154419
2398,15,train/lr,3.743367173641197e-05
2399,15,train/loss,1.7217785120010376
2399,15,train/lr,3.7393496963690874e-05
2400,15,train/loss,1.598984956741333
2400,15,train/lr,3.735333088041596e-05
2401,15,train/loss,1.4725029468536377
2401,15,train/lr,3.731317351427304e-05
2402,15,train/loss,1.441267728805542
2402,15,train/lr,3.727302489294186e-05
2403,15,train/loss,1.2633702754974365
2403,15,train/lr,3.723288504409619e-05
2404,15,train/loss,1.4494760036468506
2404,15,train/lr,3.719275399540373e-05
2405,15,train/loss,1.51140558719635
2405,15,train/lr,3.715263177452616e-05
2406,15,train/loss,1.469634771347046
2406,15,train/lr,3.7112518409119004e-05
2407,15,train/loss,1.4239217042922974
2407,15,train/lr,3.7072413926831714e-05
2408,15,train/loss,1.5228872299194336
2408,15,train/lr,3.703231835530765e-05
2409,15,train/loss,1.311187505722046
2409,15,train/lr,3.699223172218397e-05
2410,15,train/loss,1.4609429836273193
2410,15,train/lr,3.695215405509172e-05
2411,15,train/loss,1.5549342632293701
2411,15,train/lr,3.6912085381655734e-05
2412,15,train/loss,1.4074060916900635
2412,15,train/lr,3.6872025729494695e-05
2413,15,train/loss,1.5943143367767334
2413,15,train/lr,3.683197512622099e-05
2414,15,train/loss,1.5000779628753662
2414,15,train/lr,3.679193359944083e-05
2415,15,train/loss,1.501596212387085
2415,15,train/lr,3.675190117675415e-05
2416,15,train/loss,1.4743127822875977
2416,15,train/lr,3.671187788575464e-05
2417,15,train/loss,1.5460628271102905
2417,15,train/lr,3.667186375402963e-05
2418,15,train/loss,1.5898253917694092
2418,15,train/lr,3.6631858809160175e-05
2419,15,train/loss,1.4315578937530518
2419,15,train/lr,3.6591863078721036e-05
2420,15,train/loss,1.6766607761383057
2420,15,train/lr,3.655187659028053e-05
2421,15,train/loss,1.5504868030548096
2421,15,train/lr,3.65118993714007e-05
2422,15,train/loss,1.6047953367233276
2422,15,train/lr,3.6471931449637124e-05
2423,15,train/loss,1.571225643157959
2423,15,train/lr,3.643197285253905e-05
2424,15,train/loss,1.6537744998931885
2424,15,train/lr,3.6392023607649215e-05
2425,15,train/loss,1.5173275470733643
2425,15,train/lr,3.635208374250394e-05
2426,15,train/loss,1.5748120546340942
2426,15,train/lr,3.6312153284633136e-05
2427,15,train/loss,1.5711829662322998
2427,15,train/lr,3.627223226156014e-05
2428,15,train/loss,1.4377286434173584
